config,log_type,mean_fitness,median_fitness,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
gen_q_learning,wave_snapshot,2.06855753333333,1.17061833333333,6.0,4,990542,6.0,2,,,,,
gen_q_learning,wave_snapshot,2.7663024,2.3683632,6.0,4,990542,7.0,2,,,,,
gen_q_learning,wave_snapshot,3.1353024,3.07069653333334,6.0,4,990542,8.0,2,,,,,
gen_q_learning,wave_snapshot,3.5024858,3.27121326666667,6.0,4,990542,9.0,2,,,,,
gen_q_learning,wave_snapshot,3.7009918,3.46971926666667,6.0,4,990542,10.0,2,,,,,
gen_q_learning,death,,,,4,990542,10.7520726666667,2,0.0,3.0,11.0,4.89388333333333,9.46941666666665
gen_q_learning,wave_snapshot,5.39562072222222,4.54595616666667,5.0,4,990542,11.0,2,,,,,
gen_q_learning,wave_snapshot,5.55901374074074,4.64399197777778,5.0,4,990542,12.0,2,,,,,
gen_q_learning,death,,,,4,990542,12.3510046666667,2,1.0,3.0,9.0,12.3157305333333,11.5786526666667
gen_q_learning,wave_snapshot,5.8737132,5.24567643333334,4.0,4,990542,13.0,2,,,,,
gen_q_learning,death,,,,4,990542,13.7318435555556,2,1.0,6.0,6.0,15.7449895111111,13.7249475555556
gen_q_learning,wave_snapshot,8.8310349962963,8.71972753333334,3.0,4,990542,14.0,2,,,,,
gen_q_learning,death,,,,4,990542,14.7351733333334,2,1.0,5.0,8.0,14.8435946666667,14.2179733333334
gen_q_learning,wave_snapshot,11.422911962963,11.6309565,2.0,4,990542,15.0,2,,,,,
gen_q_learning,wave_snapshot,11.9895782518519,12.6544103333333,2.0,4,990542,16.0,2,,,,,
gen_q_learning,wave_snapshot,13.7227917185185,13.5796626,2.0,4,990542,17.0,2,,,,,
gen_q_learning,death,,,,4,990542,17.9532576969697,2,2.0,7.0,10.0,24.3851507393939,16.9257536969697
gen_q_learning,wave_snapshot,13.9547265861953,13.5796626,1.0,4,990542,18.0,2,,,,,
gen_q_learning,wave_snapshot,13.9879499417508,13.5796626,1.0,4,990542,19.0,2,,,,,
gen_q_learning,wave_snapshot,14.3549216861953,14.394888,1.0,4,990542,20.0,2,,,,,
gen_q_learning,wave_snapshot,14.888420652862,15.2942920888889,1.0,4,990542,21.0,2,,,,,
gen_q_learning,wave_snapshot,16.2549216861953,15.2942920888889,1.0,4,990542,22.0,2,,,,,
gen_q_learning,death,,,,4,990542,22.6262880000001,2,2.0,8.0,7.0,26.472848,22.3642400000001
gen_q_learning,wave_snapshot,0.1187686,0.1185,4.0,4,990542,1.0,3,,,,,
gen_q_learning,wave_snapshot,0.265588266666666,0.265593933333333,6.0,4,990542,2.0,3,,,,,
gen_q_learning,wave_snapshot,0.465272111111111,0.465277777777778,6.0,4,990542,3.0,3,,,,,
gen_q_learning,wave_snapshot,0.664619399999999,0.664625066666666,6.0,4,990542,4.0,3,,,,,
gen_q_learning,wave_snapshot,1.19974337777778,0.96895291111111,6.0,4,990542,5.0,3,,,,,
gen_q_learning,wave_snapshot,1.56514206666667,1.16768493333333,6.0,4,990542,6.0,3,,,,,
gen_q_learning,wave_snapshot,1.93277713333333,1.36865333333333,6.0,4,990542,7.0,3,,,,,
gen_q_learning,wave_snapshot,2.299237,1.56844653333333,6.0,4,990542,8.0,3,,,,,
gen_q_learning,wave_snapshot,2.83118173333333,2.24105793333334,6.0,4,990542,9.0,3,,,,,
gen_q_learning,wave_snapshot,3.69911846666667,3.31409836666667,6.0,4,990542,10.0,3,,,,,
gen_q_learning,wave_snapshot,4.23074313333334,3.5383897,6.0,4,990542,11.0,3,,,,,
gen_q_learning,wave_snapshot,5.9298206,5.2891596,6.0,4,990542,12.0,3,,,,,
gen_q_learning,wave_snapshot,6.46547052380953,5.99147619047619,6.0,4,990542,13.0,3,,,,,
gen_q_learning,wave_snapshot,8.1625168,6.18852246666667,6.0,4,990542,14.0,3,,,,,
gen_q_learning,death,,,,4,990542,14.2863296666667,3,2.0,6.0,17.0,22.5966108666667,12.9830543333333
gen_q_learning,death,,,,4,990542,14.652094,3,0.0,4.0,15.0,6.7731486,13.865743
gen_q_learning,wave_snapshot,8.49476190000001,6.35575693333334,4.0,4,990542,15.0,3,,,,,
gen_q_learning,wave_snapshot,10.130241337037,7.98290371111112,4.0,4,990542,16.0,3,,,,,
gen_q_learning,wave_snapshot,11.9299579444444,10.3151593333333,4.0,4,990542,17.0,3,,,,,
gen_q_learning,death,,,,4,990542,17.85943,3,1.0,8.0,12.0,18.5676902,17.838451
gen_q_learning,wave_snapshot,12.3919294888889,10.5139502666667,3.0,4,990542,18.0,3,,,,,
gen_q_learning,wave_snapshot,13.8276454888889,14.7187156,3.0,4,990542,19.0,3,,,,,
gen_q_learning,death,,,,4,990542,19.3226472962963,3,1.0,6.0,13.0,16.8092592592593,19.0462962962963
gen_q_learning,wave_snapshot,14.0711086765432,15.3500462962963,2.0,4,990542,20.0,3,,,,,
gen_q_learning,wave_snapshot,15.8046443950617,17.6884747296296,2.0,4,990542,21.0,3,,,,,
gen_q_learning,death,,,,4,990542,21.2752398888889,3,0.0,4.0,16.0,8.04605424444446,20.2302712222223
gen_q_learning,wave_snapshot,16.3473937953984,17.6884747296296,1.0,4,990542,22.0,3,,,,,
gen_q_learning,death,,,,4,990542,22.6103761904763,3,3.0,9.0,14.0,34.4148050380953,22.0740251904763
gen_q_learning,wave_snapshot,0.120680766666667,0.120638884848485,4.0,4,990542,1.0,4,,,,,
gen_q_learning,wave_snapshot,0.267405533333333,0.267867827272727,6.0,4,990542,2.0,4,,,,,
gen_q_learning,wave_snapshot,0.468802133333333,0.469264427272727,6.0,4,990542,3.0,4,,,,,
gen_q_learning,wave_snapshot,1.16703715555556,0.693308801010101,6.0,4,990542,4.0,4,,,,,
gen_q_learning,wave_snapshot,1.70280235873016,0.89574067085137,6.0,4,990542,5.0,4,,,,,
gen_q_learning,wave_snapshot,2.23407606666667,1.56741171818182,6.0,4,990542,6.0,4,,,,,
gen_q_learning,wave_snapshot,2.60076082424242,1.76742980909091,6.0,4,990542,7.0,4,,,,,
gen_q_learning,wave_snapshot,2.9689178,1.96892011818182,6.0,4,990542,8.0,4,,,,,
gen_q_learning,wave_snapshot,3.5028052,2.61845786060606,6.0,4,990542,9.0,4,,,,,
gen_q_learning,wave_snapshot,4.2012692,3.89322892121212,6.0,4,990542,10.0,4,,,,,
gen_q_learning,wave_snapshot,6.0694614,6.12102378181819,6.0,4,990542,11.0,4,,,,,
gen_q_learning,death,,,,4,990542,11.8950574545455,4,0.0,8.0,20.0,10.2749931333333,11.3749656666667
gen_q_learning,wave_snapshot,9.09772525555556,10.2325576666667,5.0,4,990542,12.0,4,,,,,
gen_q_learning,wave_snapshot,10.7640446074074,10.8065916111111,5.0,4,990542,13.0,4,,,,,
gen_q_learning,wave_snapshot,11.4306433666667,10.9065508666667,5.0,4,990542,14.0,4,,,,,
gen_q_learning,death,,,,4,990542,14.5598464545455,4,3.0,4.0,22.0,27.7049983333333,13.5249916666667
gen_q_learning,wave_snapshot,12.7494757518519,11.0062533555556,4.0,4,990542,15.0,4,,,,,
gen_q_learning,wave_snapshot,14.5516359444445,12.2362075545455,4.0,4,990542,16.0,4,,,,,
gen_q_learning,death,,,,4,990542,16.8747924545455,4,0.0,8.0,21.0,11.2205261878788,16.102630939394
gen_q_learning,wave_snapshot,15.1806590185185,13.8087107670034,3.0,4,990542,17.0,4,,,,,
gen_q_learning,wave_snapshot,16.6140873333333,14.4088057484849,3.0,4,990542,18.0,4,,,,,
gen_q_learning,death,,,,4,990542,18.8687991212121,4,2.0,8.0,18.0,25.7719416424242,18.8597082121212
gen_q_learning,wave_snapshot,19.2097765296296,19.7590424505051,2.0,4,990542,19.0,4,,,,,
gen_q_learning,wave_snapshot,21.9429918777778,23.3588654727273,2.0,4,990542,20.0,4,,,,,
gen_q_learning,death,,,,4,990542,20.2138804545455,4,4.0,5.0,23.0,36.7842898,18.9214490000001
gen_q_learning,wave_snapshot,22.4837457243386,24.4588334457432,1.0,4,990542,21.0,4,,,,,
gen_q_learning,death,,,,4,990542,21.5660766969697,4,2.0,7.0,19.0,25.2608156848485,21.3040784242425
gen_q_learning,wave_snapshot,0.121129875757576,0.121033851515152,4.0,4,990542,1.0,5,,,,,
gen_q_learning,wave_snapshot,0.271351211111111,0.2711919,6.0,4,990542,2.0,5,,,,,
gen_q_learning,wave_snapshot,0.470538544444444,0.470379233333333,6.0,4,990542,3.0,5,,,,,
gen_q_learning,wave_snapshot,0.836436211111111,0.720292051515152,6.0,4,990542,4.0,5,,,,,
gen_q_learning,wave_snapshot,1.20034594444444,0.9431064,6.0,4,990542,5.0,5,,,,,
gen_q_learning,wave_snapshot,1.40233436666667,1.14509482222222,6.0,4,990542,6.0,5,,,,,
gen_q_learning,wave_snapshot,1.93557541111111,1.8196233,6.0,4,990542,7.0,5,,,,,
gen_q_learning,wave_snapshot,2.46731634444444,2.41653784848485,6.0,4,990542,8.0,5,,,,,
gen_q_learning,wave_snapshot,3.16558554444444,2.69072881818182,6.0,4,990542,9.0,5,,,,,
gen_q_learning,wave_snapshot,3.69933578888889,2.89114572929293,6.0,4,990542,10.0,5,,,,,
gen_q_learning,wave_snapshot,6.56808141111111,3.61860391818182,6.0,4,990542,11.0,5,,,,,
gen_q_learning,wave_snapshot,8.26887187777778,7.26871256666667,6.0,4,990542,12.0,5,,,,,
gen_q_learning,wave_snapshot,10.3024473444444,8.4689547,6.0,4,990542,13.0,5,,,,,
gen_q_learning,death,,,,4,990542,13.1564326666667,5,2.0,6.0,29.0,22.3761965333333,11.8809826666667
gen_q_learning,wave_snapshot,13.1418186555556,14.6442526818182,5.0,4,990542,14.0,5,,,,,
gen_q_learning,wave_snapshot,13.6403969950617,14.8425466892256,5.0,4,990542,15.0,5,,,,,
gen_q_learning,death,,,,4,990542,15.5157603333334,5,2.0,8.0,27.0,24.9489792,14.744896
gen_q_learning,wave_snapshot,16.6257257555556,20.7353563,4.0,4,990542,16.0,5,,,,,
gen_q_learning,wave_snapshot,18.2584778148148,23.6625878666667,4.0,4,990542,17.0,5,,,,,
gen_q_learning,wave_snapshot,19.5588474740741,23.6625878666667,4.0,4,990542,18.0,5,,,,,
gen_q_learning,death,,,,4,990542,18.6805232424242,5,3.0,3.0,26.0,27.6326902484849,18.1634512424243
gen_q_learning,death,,,,4,990542,18.995046,5,3.0,11.0,28.0,35.594356430303,17.9717821515152
gen_q_learning,wave_snapshot,20.1826274858586,23.6625878666667,2.0,4,990542,19.0,5,,,,,
gen_q_learning,wave_snapshot,21.582039930303,23.6625878666667,2.0,4,990542,20.0,5,,,,,
gen_q_learning,wave_snapshot,23.3158305747475,23.6625878666667,2.0,4,990542,21.0,5,,,,,
gen_q_learning,death,,,,4,990542,21.0260003333333,5,1.0,6.0,24.0,17.2035334,21.017667
gen_q_learning,wave_snapshot,24.6836138234247,23.6625878666667,1.0,4,990542,22.0,5,,,,,
gen_q_learning,death,,,,4,990542,22.7114566666667,5,2.0,3.0,25.0,21.4894821030303,22.4474105151516
gen_q_learning,wave_snapshot,0.117679463636364,0.117954593939394,4.0,4,990542,1.0,6,,,,,
gen_q_learning,wave_snapshot,0.264772758585858,0.265367749494949,6.0,4,990542,2.0,6,,,,,
gen_q_learning,wave_snapshot,0.462518009090909,0.463113,6.0,4,990542,3.0,6,,,,,
gen_q_learning,wave_snapshot,1.16694447575757,0.692717993939393,6.0,4,990542,4.0,6,,,,,
gen_q_learning,wave_snapshot,1.70020907575758,0.89264926060606,6.0,4,990542,5.0,6,,,,,
gen_q_learning,wave_snapshot,3.39850174242424,1.16715792727273,6.0,4,990542,6.0,6,,,,,
gen_q_learning,wave_snapshot,3.59667574242424,1.36533192727273,6.0,4,990542,7.0,6,,,,,
gen_q_learning,wave_snapshot,4.13194447575758,1.56726732727273,6.0,4,990542,8.0,6,,,,,
gen_q_learning,wave_snapshot,4.99694447575758,3.61265746666667,6.0,4,990542,9.0,6,,,,,
gen_q_learning,wave_snapshot,5.53446620909091,3.89357306060606,6.0,4,990542,10.0,6,,,,,
gen_q_learning,wave_snapshot,8.56511994242424,9.11613706666667,6.0,4,990542,11.0,6,,,,,
gen_q_learning,wave_snapshot,9.10113647575758,9.86979266060606,6.0,4,990542,12.0,6,,,,,
gen_q_learning,wave_snapshot,10.9658870090909,10.5678765272727,6.0,4,990542,13.0,6,,,,,
gen_q_learning,death,,,,4,990542,13.21099,6,2.0,3.0,33.0,19.4850012,12.425006
gen_q_learning,wave_snapshot,12.6399931868687,12.1400944939394,5.0,4,990542,14.0,6,,,,,
gen_q_learning,wave_snapshot,14.3053265819304,15.4159192680135,5.0,4,990542,15.0,6,,,,,
gen_q_learning,wave_snapshot,15.9722157609428,18.1414298888889,5.0,4,990542,16.0,6,,,,,
gen_q_learning,wave_snapshot,17.6395746313131,18.9388419333333,5.0,4,990542,17.0,6,,,,,
gen_q_learning,death,,,,4,990542,17.9140416666667,6,2.0,8.0,35.0,25.3223498666667,16.6117493333334
gen_q_learning,wave_snapshot,18.1359091757576,19.0379227333333,4.0,4,990542,18.0,6,,,,,
gen_q_learning,wave_snapshot,18.4379120646465,19.6394249,4.0,4,990542,19.0,6,,,,,
gen_q_learning,wave_snapshot,19.0707260646465,20.2390354,4.0,4,990542,20.0,6,,,,,
gen_q_learning,death,,,,4,990542,20.6909556666667,6,2.0,6.0,31.0,24.0829391212121,20.4146956060606
gen_q_learning,wave_snapshot,19.361431920202,20.3396818,3.0,4,990542,21.0,6,,,,,
gen_q_learning,death,,,,4,990542,21.384053,6,1.0,8.0,32.0,19.1712015333333,20.8560076666667
gen_q_learning,wave_snapshot,22.4388721757576,21.7839701606061,2.0,4,990542,22.0,6,,,,,
gen_q_learning,wave_snapshot,22.840984220202,21.7839701606061,2.0,4,990542,23.0,6,,,,,
gen_q_learning,wave_snapshot,24.5741604646465,24.7026444939394,2.0,4,990542,24.0,6,,,,,
gen_q_learning,death,,,,4,990542,24.3733166666667,6,2.0,14.0,30.0,32.8698985333333,24.3494926666667
gen_q_learning,death,,,,4,990542,24.7919587354497,6,2.0,8.0,34.0,26.7496853470899,23.7484267354497
gen_q_learning,wave_snapshot,0.117653315079365,0.117943898412699,4.0,4,990542,1.0,7,,,,,
gen_q_learning,wave_snapshot,0.264377055555556,0.263051866666667,6.0,4,990542,2.0,7,,,,,
gen_q_learning,wave_snapshot,0.464658522222222,0.463333333333333,6.0,4,990542,3.0,7,,,,,
gen_q_learning,wave_snapshot,0.998940388888888,0.6926152,6.0,4,990542,4.0,7,,,,,
gen_q_learning,wave_snapshot,1.52932905555556,0.969089366666666,6.0,4,990542,5.0,7,,,,,
gen_q_learning,wave_snapshot,2.06436321919192,1.1707901969697,6.0,4,990542,6.0,7,,,,,
gen_q_learning,wave_snapshot,2.59830392222222,1.87139756666667,6.0,4,990542,7.0,7,,,,,
gen_q_learning,wave_snapshot,3.29882518888889,3.01833333333333,6.0,4,990542,8.0,7,,,,,
gen_q_learning,wave_snapshot,3.99715798888889,4.2419183,6.0,4,990542,9.0,7,,,,,
gen_q_learning,wave_snapshot,4.69738365555556,4.44214396666667,6.0,4,990542,10.0,7,,,,,
gen_q_learning,wave_snapshot,5.23136358888889,5.61695723333334,6.0,4,990542,11.0,7,,,,,
gen_q_learning,wave_snapshot,6.76244050317461,6.70896761428572,6.0,4,990542,12.0,7,,,,,
gen_q_learning,death,,,,4,990542,12.6691900909091,7,1.0,5.0,36.0,14.5311605333333,12.6558026666667
gen_q_learning,wave_snapshot,8.45098727777778,7.46198223333334,5.0,4,990542,13.0,7,,,,,
gen_q_learning,wave_snapshot,9.78504566666667,8.55705673333334,5.0,4,990542,14.0,7,,,,,
gen_q_learning,wave_snapshot,11.618379,11.7089136,5.0,4,990542,15.0,7,,,,,
gen_q_learning,death,,,,4,990542,15.4319064242425,7,0.0,8.0,38.0,10.9765328,14.882664
gen_q_learning,wave_snapshot,13.2688846,12.7538466666667,4.0,4,990542,16.0,7,,,,,
gen_q_learning,wave_snapshot,14.9016706888889,12.7538466666667,4.0,4,990542,17.0,7,,,,,
gen_q_learning,death,,,,4,990542,17.1104527575758,7,2.0,7.0,37.0,24.3689087333333,16.8445436666667
gen_q_learning,wave_snapshot,16.5053306555556,15.484125,3.0,4,990542,18.0,7,,,,,
gen_q_learning,wave_snapshot,16.9378427888889,16.0833038,3.0,4,990542,19.0,7,,,,,
gen_q_learning,wave_snapshot,19.704809618056,21.5761636958338,3.0,4,990542,20.0,7,,,,,
gen_q_learning,wave_snapshot,20.1376369888889,22.6756577333333,3.0,4,990542,21.0,7,,,,,
gen_q_learning,death,,,,4,990542,21.4265054242424,7,2.0,8.0,39.0,26.1237859333333,20.6189296666667
gen_q_learning,death,,,,4,990542,21.8131500909091,7,1.0,12.0,40.0,23.1484861333333,20.7424306666667
gen_q_learning,wave_snapshot,20.7137182444445,23.7586974333333,1.0,4,990542,22.0,7,,,,,
gen_q_learning,wave_snapshot,21.2471378333333,23.7586974333333,1.0,4,990542,23.0,7,,,,,
gen_q_learning,death,,,,4,990542,23.7013970909091,7,3.0,4.0,41.0,29.4755064666667,22.3775323333334
gen_q_learning,wave_snapshot,0.122835028787879,0.122916709090909,4.0,4,990542,1.0,8,,,,,
gen_q_learning,wave_snapshot,0.26925073030303,0.26984436060606,6.0,4,990542,2.0,8,,,,,
gen_q_learning,wave_snapshot,0.46909393030303,0.46968756060606,6.0,4,990542,3.0,8,,,,,
gen_q_learning,wave_snapshot,0.670917552525252,0.671511182828282,6.0,4,990542,4.0,8,,,,,
gen_q_learning,wave_snapshot,1.03606293030303,0.920494775757575,6.0,4,990542,5.0,8,,,,,
gen_q_learning,wave_snapshot,1.73557413030303,1.12000597575758,6.0,4,990542,6.0,8,,,,,
gen_q_learning,wave_snapshot,2.10166774646465,1.31943292525253,6.0,4,990542,7.0,8,,,,,
gen_q_learning,wave_snapshot,2.3040321969697,1.52179737575758,6.0,4,990542,8.0,8,,,,,
gen_q_learning,wave_snapshot,2.8357605969697,2.22019244242424,6.0,4,990542,9.0,8,,,,,
gen_q_learning,wave_snapshot,3.36814027845118,2.44442643905724,6.0,4,990542,10.0,8,,,,,
gen_q_learning,wave_snapshot,6.4035115969697,5.09561180606061,6.0,4,990542,11.0,8,,,,,
gen_q_learning,death,,,,4,990542,11.3952594848485,8,1.0,7.0,43.0,16.2271614484849,11.1358072424242
gen_q_learning,wave_snapshot,8.24804128585859,6.84375389090909,5.0,4,990542,12.0,8,,,,,
gen_q_learning,wave_snapshot,9.75074423030304,9.49614480606061,5.0,4,990542,13.0,8,,,,,
gen_q_learning,wave_snapshot,12.5827297858586,13.935749,5.0,4,990542,14.0,8,,,,,
gen_q_learning,wave_snapshot,13.0807263414141,15.0345469333333,5.0,4,990542,15.0,8,,,,,
gen_q_learning,death,,,,4,990542,15.1292044848485,8,1.0,5.0,45.0,14.8729406848485,14.3647034242425
gen_q_learning,death,,,,4,990542,15.547294929293,8,3.0,7.0,46.0,30.9055555555556,14.5277777777778
gen_q_learning,wave_snapshot,14.8736431784512,15.5500510666667,3.0,4,990542,16.0,8,,,,,
gen_q_learning,death,,,,4,990542,16.9366037811448,8,0.0,5.0,42.0,8.38580560471382,16.9290280235691
gen_q_learning,wave_snapshot,16.8049541772166,15.5500510666667,2.0,4,990542,17.0,8,,,,,
gen_q_learning,wave_snapshot,18.5383820290685,15.5500510666667,2.0,4,990542,18.0,8,,,,,
gen_q_learning,wave_snapshot,20.2716718290685,16.3846598020202,2.0,4,990542,19.0,8,,,,,
gen_q_learning,wave_snapshot,20.6719719549944,17.4851099909091,2.0,4,990542,20.0,8,,,,,
gen_q_learning,death,,,,4,990542,20.7484758181819,8,2.0,10.0,47.0,27.8932456,19.4662280000001
gen_q_learning,wave_snapshot,22.2300604809203,22.0602035242424,1.0,4,990542,21.0,8,,,,,
gen_q_learning,death,,,,4,990542,21.2431664848486,8,4.0,3.0,44.0,35.1464351030303,20.7321755151516
gen_q_learning,wave_snapshot,0.1213706508658,0.121506518181817,4.0,4,990542,1.0,9,,,,,
gen_q_learning,wave_snapshot,0.267339515728716,0.267480460606061,6.0,4,990542,2.0,9,,,,,
gen_q_learning,wave_snapshot,0.467469271284271,0.467610216161616,6.0,4,990542,3.0,9,,,,,
gen_q_learning,wave_snapshot,0.669590515728716,0.669731460606061,6.0,4,990542,4.0,9,,,,,
gen_q_learning,wave_snapshot,1.03416671572872,0.867640993939394,6.0,4,990542,5.0,9,,,,,
gen_q_learning,wave_snapshot,1.23746223953824,1.07093651774892,6.0,4,990542,6.0,9,,,,,
gen_q_learning,wave_snapshot,1.93514824300144,1.34509336536796,6.0,4,990542,7.0,9,,,,,
gen_q_learning,wave_snapshot,2.3031643062049,1.54644276190476,6.0,4,990542,8.0,9,,,,,
gen_q_learning,wave_snapshot,3.00400165646946,2.22168984074074,6.0,4,990542,9.0,9,,,,,
gen_q_learning,wave_snapshot,3.70313318239538,3.39495936060606,6.0,4,990542,10.0,9,,,,,
gen_q_learning,wave_snapshot,6.57004144906205,5.46827014848485,6.0,4,990542,11.0,9,,,,,
gen_q_learning,wave_snapshot,7.10128664906205,5.66618201515151,6.0,4,990542,12.0,9,,,,,
gen_q_learning,wave_snapshot,9.80364118239538,8.89383639393939,6.0,4,990542,13.0,9,,,,,
gen_q_learning,death,,,,4,990542,13.1459805238095,9,1.0,3.0,49.0,12.5761108,12.880554
gen_q_learning,wave_snapshot,10.3067636046176,9.59163072727273,5.0,4,990542,14.0,9,,,,,
gen_q_learning,wave_snapshot,11.9725155490621,10.7905330606061,5.0,4,990542,15.0,9,,,,,
gen_q_learning,wave_snapshot,14.6385650490621,11.7575764333333,5.0,4,990542,16.0,9,,,,,
gen_q_learning,death,,,,4,990542,16.3970151904762,9,1.0,10.0,53.0,20.0230558,15.115279
gen_q_learning,wave_snapshot,17.7877046268398,16.2995833,4.0,4,990542,17.0,9,,,,,
gen_q_learning,wave_snapshot,18.2533512046176,16.2995833,4.0,4,990542,18.0,9,,,,,
gen_q_learning,death,,,,4,990542,18.2343985238095,9,3.0,5.0,51.0,29.4920332545455,17.4601662727273
gen_q_learning,death,,,,4,990542,18.9313545238095,9,3.0,6.0,48.0,30.7843661428571,18.9218307142857
gen_q_learning,wave_snapshot,21.0275998638769,19.3596171222222,2.0,4,990542,19.0,9,,,,,
gen_q_learning,wave_snapshot,21.4277699379509,19.4598722333333,2.0,4,990542,20.0,9,,,,,
gen_q_learning,death,,,,4,990542,20.5319795541126,9,1.0,8.0,52.0,18.900949769697,19.5047488484849
gen_q_learning,wave_snapshot,21.9786172834055,20.0591218666667,1.0,4,990542,21.0,9,,,,,
gen_q_learning,wave_snapshot,22.5120397611833,21.6593893,1.0,4,990542,22.0,9,,,,,
gen_q_learning,death,,,,4,990542,22.8116651904762,9,2.0,8.0,50.0,26.4592106,22.296053
gen_q_learning,wave_snapshot,0.113517240909091,0.113596133333333,4.0,4,990542,1.0,10,,,,,
gen_q_learning,wave_snapshot,0.262210416161616,0.263021648484849,6.0,4,990542,2.0,10,,,,,
gen_q_learning,wave_snapshot,0.46357894949495,0.464390181818182,6.0,4,990542,3.0,10,,,,,
gen_q_learning,wave_snapshot,0.66434914949495,0.665160381818183,6.0,4,990542,4.0,10,,,,,
gen_q_learning,wave_snapshot,0.864359505050506,0.865170737373738,6.0,4,990542,5.0,10,,,,,
gen_q_learning,wave_snapshot,1.06282681616162,1.06363804848485,6.0,4,990542,6.0,10,,,,,
gen_q_learning,wave_snapshot,1.26265734949495,1.26346858181818,6.0,4,990542,7.0,10,,,,,
gen_q_learning,wave_snapshot,1.62710468282828,1.51174453333333,6.0,4,990542,8.0,10,,,,,
gen_q_learning,wave_snapshot,1.99646741616162,1.7144406,6.0,4,990542,9.0,10,,,,,
gen_q_learning,death,,,,4,990542,9.26441766666667,10,1.0,2.0,57.0,10.6928872969697,8.46443648484849
gen_q_learning,wave_snapshot,4.83695018282829,1.91217106666667,5.0,4,990542,10.0,10,,,,,
gen_q_learning,wave_snapshot,6.33744701616162,2.61276726666667,5.0,4,990542,11.0,10,,,,,
gen_q_learning,wave_snapshot,8.00620534949496,7.01667878181819,5.0,4,990542,12.0,10,,,,,
gen_q_learning,wave_snapshot,8.33820999764311,7.11588157070708,5.0,4,990542,13.0,10,,,,,
gen_q_learning,wave_snapshot,9.83660526531988,7.21491873131314,5.0,4,990542,14.0,10,,,,,
gen_q_learning,death,,,,4,990542,14.0944430000001,10,1.0,4.0,59.0,13.5555258,12.7776290000001
