config,log_type,mean_fitness,median_fitness,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
deep_q,wave_snapshot,13.6853905370369,10.2745647999999,3.0,17,931658,25.0,1,,,,,
deep_q,wave_snapshot,13.7853825370369,10.2745647999999,3.0,17,931658,26.0,1,,,,,
deep_q,wave_snapshot,15.0520412037036,10.2745647999999,3.0,17,931658,27.0,1,,,,,
deep_q,death,,,,17,931658,27.1312053333325,1,1.0,5.0,4.0,17.2012410666665,26.0062053333327
deep_q,wave_snapshot,15.1232998703703,10.2745647999999,2.0,17,931658,28.0,1,,,,,
deep_q,wave_snapshot,15.1899612037036,10.2745647999999,2.0,17,931658,29.0,1,,,,,
deep_q,wave_snapshot,15.423748937037,10.2745647999999,2.0,17,931658,30.0,1,,,,,
deep_q,wave_snapshot,15.9904102703703,11.6481512333333,2.0,17,931658,31.0,1,,,,,
deep_q,death,,,,17,931658,31.8963413333333,1,4.0,9.0,2.0,43.2542768222222,31.2713841111111
deep_q,wave_snapshot,16.5536236037037,12.2481432333333,1.0,17,931658,32.0,1,,,,,
deep_q,wave_snapshot,16.5869084925925,12.3479978999999,1.0,17,931658,33.0,1,,,,,
deep_q,wave_snapshot,16.620284937037,12.4481272333332,1.0,17,931658,34.0,1,,,,,
deep_q,wave_snapshot,16.6536156037036,12.5481192333332,1.0,17,931658,35.0,1,,,,,
deep_q,wave_snapshot,16.6869462703703,12.6481112333332,1.0,17,931658,36.0,1,,,,,
deep_q,wave_snapshot,16.7202769370369,12.7481032333331,1.0,17,931658,37.0,1,,,,,
deep_q,wave_snapshot,16.7536076037036,12.8480952333331,1.0,17,931658,38.0,1,,,,,
deep_q,wave_snapshot,16.7869382703703,12.9480872333331,1.0,17,931658,39.0,1,,,,,
deep_q,wave_snapshot,16.8202689370369,13.048079233333,1.0,17,931658,40.0,1,,,,,
deep_q,wave_snapshot,18.1869329370369,15.1610186666666,1.0,17,931658,41.0,1,,,,,
deep_q,death,,,,17,931658,41.81278933333,1,1.0,7.0,0.0,22.3380917999993,41.6904589999967
deep_q,wave_snapshot,0.1220592,0.1220592,4.0,17,931658,1.0,2,,,,,
deep_q,wave_snapshot,0.270042888888889,0.270042888888889,6.0,17,931658,2.0,2,,,,,
deep_q,wave_snapshot,0.637481066666667,0.4708144,6.0,17,931658,3.0,2,,,,,
deep_q,wave_snapshot,1.15448553333333,0.654485533333334,6.0,17,931658,4.0,2,,,,,
deep_q,death,,,,17,931658,4.433492,2,0.0,4.0,6.0,4.8853192,4.426596
deep_q,wave_snapshot,1.49924461975309,0.847544903703704,5.0,17,931658,5.0,2,,,,,
deep_q,wave_snapshot,2.01752997777778,1.56948733333333,5.0,17,931658,6.0,2,,,,,
deep_q,wave_snapshot,2.35086331111111,1.79500253333333,5.0,17,931658,7.0,2,,,,,
deep_q,wave_snapshot,2.51756375555556,1.99504306666667,5.0,17,931658,8.0,2,,,,,
deep_q,wave_snapshot,2.84999803333333,2.6939642,5.0,17,931658,9.0,2,,,,,
deep_q,wave_snapshot,3.0147522,2.8916692,5.0,17,931658,10.0,2,,,,,
deep_q,wave_snapshot,3.18213186666667,3.0925248,5.0,17,931658,11.0,2,,,,,
deep_q,wave_snapshot,3.34380485488216,3.28653238585859,5.0,17,931658,12.0,2,,,,,
deep_q,wave_snapshot,3.99610103333334,3.8927422,5.0,17,931658,13.0,2,,,,,
deep_q,wave_snapshot,4.51752997777778,4.11845693333334,5.0,17,931658,14.0,2,,,,,
deep_q,wave_snapshot,5.01844042222223,4.31954946666667,5.0,17,931658,15.0,2,,,,,
deep_q,death,,,,17,931658,15.4922126666667,2,0.0,9.0,7.0,12.0460329333333,15.2301646666667
deep_q,wave_snapshot,5.33419664444445,4.46464566666667,4.0,17,931658,16.0,2,,,,,
deep_q,wave_snapshot,5.63198540000001,4.58850243333334,4.0,17,931658,17.0,2,,,,,
deep_q,wave_snapshot,6.09141446666668,4.68307423333334,4.0,17,931658,18.0,2,,,,,
deep_q,wave_snapshot,6.40169255555557,4.79078280000001,4.0,17,931658,19.0,2,,,,,
deep_q,wave_snapshot,6.52142202222223,4.88057990000001,4.0,17,931658,20.0,2,,,,,
deep_q,wave_snapshot,6.83426153333334,5.51855426666668,4.0,17,931658,21.0,2,,,,,
deep_q,wave_snapshot,6.9665578888889,5.71699880000001,4.0,17,931658,22.0,2,,,,,
deep_q,wave_snapshot,7.26665886666668,6.41715026666668,4.0,17,931658,23.0,2,,,,,
deep_q,wave_snapshot,7.40086331111112,6.61845693333334,4.0,17,931658,24.0,2,,,,,
deep_q,wave_snapshot,7.52176828888889,6.7998144,4.0,17,931658,25.0,2,,,,,
deep_q,death,,,,17,931658,25.4563946666667,2,0.0,1.0,8.0,5.98783893333334,24.9391946666667
deep_q,wave_snapshot,7.64925271111111,6.9921084,3.0,17,931658,26.0,2,,,,,
deep_q,wave_snapshot,7.91692583333334,7.69412131111111,3.0,17,931658,27.0,2,,,,,
deep_q,death,,,,17,931658,27.360111,2,0.0,4.0,11.0,9.215491,26.077455
deep_q,wave_snapshot,7.99567002929293,7.83033762727273,2.0,17,931658,28.0,2,,,,,
deep_q,wave_snapshot,8.2283771,8.42939823333334,2.0,17,931658,29.0,2,,,,,
deep_q,wave_snapshot,8.2903771,8.52239823333334,2.0,17,931658,30.0,2,,,,,
deep_q,wave_snapshot,8.36215001111111,8.6300576,2.0,17,931658,31.0,2,,,,,
deep_q,wave_snapshot,8.75796378888889,9.69826306666667,2.0,17,931658,32.0,2,,,,,
deep_q,wave_snapshot,8.9956822939394,9.80484082424243,2.0,17,931658,33.0,2,,,,,
deep_q,wave_snapshot,9.56193265555556,9.90421636666667,2.0,17,931658,34.0,2,,,,,
deep_q,death,,,,17,931658,34.3831217575758,2,0.0,8.0,9.0,14.7221539515152,33.6107697575758
deep_q,wave_snapshot,9.6082962919192,10.0042163666667,1.0,17,931658,35.0,2,,,,,
deep_q,wave_snapshot,9.6416230919192,10.1041967666667,1.0,17,931658,36.0,2,,,,,
deep_q,death,,,,17,931658,36.5393026137566,2,0.0,5.0,10.0,12.1023597227513,35.5117986137566
deep_q,wave_snapshot,0.117139699278499,0.117408581818182,4.0,17,931658,1.0,3,,,,,
deep_q,wave_snapshot,0.250242189417989,0.250166168253968,6.0,17,931658,2.0,3,,,,,
deep_q,wave_snapshot,0.465502722751323,0.465426701587301,6.0,17,931658,3.0,3,,,,,
deep_q,wave_snapshot,0.810623056084656,0.643880368253968,6.0,17,931658,4.0,3,,,,,
deep_q,wave_snapshot,1.17951194497354,0.84610259047619,6.0,17,931658,5.0,3,,,,,
deep_q,wave_snapshot,1.56728972275132,1.0672137015873,6.0,17,931658,6.0,3,,,,,
deep_q,wave_snapshot,1.93408505608466,1.26734236825397,6.0,17,931658,7.0,3,,,,,
deep_q,wave_snapshot,2.46415325608466,1.46407723492064,6.0,17,931658,8.0,3,,,,,
deep_q,wave_snapshot,2.80854031005291,1.71908952063492,6.0,17,931658,9.0,3,,,,,
deep_q,wave_snapshot,3.35145072275132,1.9286666,6.0,17,931658,10.0,3,,,,,
deep_q,death,,,,17,931658,10.8491634074074,3,0.0,3.0,15.0,5.01109406984127,10.0554703492064
deep_q,wave_snapshot,3.56061461164021,2.14249546666667,5.0,17,931658,11.0,3,,,,,
deep_q,wave_snapshot,3.72875461164021,2.34426346666667,5.0,17,931658,12.0,3,,,,,
deep_q,death,,,,17,931658,12.7049137407408,3,0.0,9.0,13.0,11.4856642,12.428321
deep_q,wave_snapshot,4.38460237830688,2.54268706666667,4.0,17,931658,13.0,3,,,,,
deep_q,wave_snapshot,4.51167331972102,2.73329347878788,4.0,17,931658,14.0,3,,,,,
deep_q,wave_snapshot,4.81850596349206,3.44354244444444,4.0,17,931658,15.0,3,,,,,
deep_q,wave_snapshot,4.95174065978836,3.64339448888889,4.0,17,931658,16.0,3,,,,,
deep_q,wave_snapshot,5.07050597830688,3.82154246666667,4.0,17,931658,17.0,3,,,,,
deep_q,wave_snapshot,5.71868126719577,4.70019693492064,4.0,17,931658,18.0,3,,,,,
deep_q,wave_snapshot,5.84722887527658,4.79660764098124,4.0,17,931658,19.0,3,,,,,
deep_q,wave_snapshot,5.9833118005291,4.89866983492064,4.0,17,931658,20.0,3,,,,,
deep_q,wave_snapshot,6.28581473386244,5.50054703492064,4.0,17,931658,21.0,3,,,,,
deep_q,wave_snapshot,6.41758922275132,5.5993779015873,4.0,17,931658,22.0,3,,,,,
deep_q,wave_snapshot,6.71692584497355,6.19888036825397,4.0,17,931658,23.0,3,,,,,
deep_q,wave_snapshot,7.01627766719577,6.29839423492064,4.0,17,931658,24.0,3,,,,,
deep_q,wave_snapshot,7.31831913386243,6.39992533492064,4.0,17,931658,25.0,3,,,,,
deep_q,death,,,,17,931658,25.9583934074074,3,0.0,6.0,12.0,11.1875238666667,25.9376193333333
deep_q,wave_snapshot,7.61651246719577,6.53911346666667,3.0,17,931658,26.0,3,,,,,
deep_q,wave_snapshot,7.71626128941799,6.73861111111111,3.0,17,931658,27.0,3,,,,,
deep_q,wave_snapshot,7.81039973386244,6.926888,3.0,17,931658,28.0,3,,,,,
deep_q,wave_snapshot,7.90714963386243,7.1203878,3.0,17,931658,29.0,3,,,,,
deep_q,wave_snapshot,8.01136049576719,7.32880952380952,3.0,17,931658,30.0,3,,,,,
deep_q,wave_snapshot,8.11366513386243,7.53341879999999,3.0,17,931658,31.0,3,,,,,
deep_q,wave_snapshot,8.37143953386243,8.21563426666666,3.0,17,931658,32.0,3,,,,,
deep_q,wave_snapshot,8.48416586719576,8.44108693333332,3.0,17,931658,33.0,3,,,,,
deep_q,wave_snapshot,8.75076742275132,8.6409567111111,3.0,17,931658,34.0,3,,,,,
deep_q,wave_snapshot,8.84778906719576,8.83499999999999,3.0,17,931658,35.0,3,,,,,
deep_q,wave_snapshot,8.9499207005291,9.03926326666666,3.0,17,931658,36.0,3,,,,,
deep_q,wave_snapshot,9.3816211005291,10.1588902,3.0,17,931658,37.0,3,,,,,
deep_q,wave_snapshot,9.8167411005291,10.7622734333333,3.0,17,931658,38.0,3,,,,,
deep_q,death,,,,17,931658,38.585098074074,3,0.0,1.0,14.0,8.61052026666666,38.0526013333333
deep_q,wave_snapshot,10.0706535560847,10.8633214,2.0,17,931658,39.0,3,,,,,
deep_q,death,,,,17,931658,39.3991634074074,3,0.0,6.0,16.0,13.67,38.35
deep_q,wave_snapshot,10.117246489418,10.9631002,1.0,17,931658,40.0,3,,,,,
deep_q,wave_snapshot,10.317148689418,11.3365940333333,1.0,17,931658,41.0,3,,,,,
deep_q,wave_snapshot,10.350523289418,11.3365940333333,1.0,17,931658,42.0,3,,,,,
deep_q,wave_snapshot,10.8835303449735,11.3365940333333,1.0,17,931658,43.0,3,,,,,
deep_q,death,,,,17,931658,43.2136704074073,3,0.0,7.0,17.0,15.3820203333333,41.9101016666665
deep_q,wave_snapshot,0.119149366666667,0.1192267,4.0,17,931658,1.0,4,,,,,
deep_q,wave_snapshot,0.269233114141414,0.269338166666667,6.0,17,931658,2.0,4,,,,,
deep_q,wave_snapshot,0.457441114141414,0.457546166666667,6.0,17,931658,3.0,4,,,,,
deep_q,wave_snapshot,0.669053514141414,0.669158566666667,6.0,17,931658,4.0,4,,,,,
deep_q,wave_snapshot,1.01807878080808,0.877182200000001,6.0,17,931658,5.0,4,,,,,
deep_q,wave_snapshot,1.22010584747475,1.07920926666667,6.0,17,931658,6.0,4,,,,,
deep_q,wave_snapshot,1.43455718080808,1.2936606,6.0,17,931658,7.0,4,,,,,
deep_q,wave_snapshot,1.63160978080808,1.4907132,6.0,17,931658,8.0,4,,,,,
deep_q,wave_snapshot,1.9912386030303,1.76053445555556,6.0,17,931658,9.0,4,,,,,
deep_q,wave_snapshot,2.70161998080808,2.41957643333334,6.0,17,931658,10.0,4,,,,,
deep_q,wave_snapshot,3.23021871414142,2.6405162,6.0,17,931658,11.0,4,,,,,
deep_q,death,,,,17,931658,11.6828606666667,4,0.0,3.0,23.0,5.07735575151515,10.3867787575758
deep_q,wave_snapshot,3.59089980303031,2.84485466666667,5.0,17,931658,12.0,4,,,,,
deep_q,wave_snapshot,4.09066608080809,3.04457420000001,5.0,17,931658,13.0,4,,,,,
deep_q,wave_snapshot,4.42497874747475,3.24574940000001,5.0,17,931658,14.0,4,,,,,
deep_q,wave_snapshot,4.74219113636364,3.92640426666668,5.0,17,931658,15.0,4,,,,,
deep_q,wave_snapshot,6.42288880303031,4.63589097575758,5.0,17,931658,16.0,4,,,,,
deep_q,death,,,,17,931658,16.8398174444445,4,1.0,5.0,20.0,15.2631170222222,16.3155851111112
deep_q,wave_snapshot,6.91976222895624,4.73716350909092,4.0,17,931658,17.0,4,,,,,
deep_q,death,,,,17,931658,17.5656293333334,4,0.0,7.0,21.0,10.3569306666667,16.7846533333334
deep_q,wave_snapshot,7.03848184713805,4.83693686060607,3.0,17,931658,18.0,4,,,,,
deep_q,wave_snapshot,7.13286377441078,4.93131878787879,3.0,17,931658,19.0,4,,,,,
deep_q,wave_snapshot,7.22720784006735,5.02566285353536,3.0,17,931658,20.0,4,,,,,
deep_q,wave_snapshot,7.3388570956229,5.13731210909092,3.0,17,931658,21.0,4,,,,,
deep_q,wave_snapshot,7.43824256228957,5.23669757575758,3.0,17,931658,22.0,4,,,,,
deep_q,wave_snapshot,7.8715758956229,6.33669757575758,3.0,17,931658,23.0,4,,,,,
deep_q,death,,,,17,931658,23.8259153333334,4,0.0,5.0,18.0,9.76270606666668,23.8135303333334
deep_q,wave_snapshot,8.29984576228957,7.42003090909092,2.0,17,931658,24.0,4,,,,,
deep_q,wave_snapshot,8.35767885117846,7.42003090909092,2.0,17,931658,25.0,4,,,,,
deep_q,wave_snapshot,8.43284237239058,7.4540860818182,2.0,17,931658,26.0,4,,,,,
deep_q,wave_snapshot,8.49217845012026,7.54309019841272,2.0,17,931658,27.0,4,,,,,
deep_q,wave_snapshot,8.56607311784513,7.65393220000001,2.0,17,931658,28.0,4,,,,,
deep_q,wave_snapshot,8.62482012525254,7.74205271111113,2.0,17,931658,29.0,4,,,,,
deep_q,wave_snapshot,8.69935367340068,7.85385303333335,2.0,17,931658,30.0,4,,,,,
deep_q,wave_snapshot,8.76641305858587,7.95444211111113,2.0,17,931658,31.0,4,,,,,
deep_q,wave_snapshot,8.82809705964407,8.04696811269843,2.0,17,931658,32.0,4,,,,,
deep_q,wave_snapshot,8.89950951784513,8.15408680000002,2.0,17,931658,33.0,4,,,,,
deep_q,wave_snapshot,8.96648171784513,8.25454510000002,2.0,17,931658,34.0,4,,,,,
deep_q,wave_snapshot,9.03280279663301,8.35402671818183,2.0,17,931658,35.0,4,,,,,
deep_q,wave_snapshot,9.09203882895624,8.44288076666668,2.0,17,931658,36.0,4,,,,,
deep_q,wave_snapshot,9.15825285117845,8.54220180000001,2.0,17,931658,37.0,4,,,,,
deep_q,wave_snapshot,9.56596983501684,9.57678354242425,2.0,17,931658,38.0,4,,,,,
deep_q,death,,,,17,931658,38.9702876666667,4,0.0,5.0,22.0,12.5865536666667,37.9327683333333
deep_q,wave_snapshot,10.1319951622896,10.0598183666667,1.0,17,931658,39.0,4,,,,,
deep_q,wave_snapshot,10.1654137289562,10.0598183666667,1.0,17,931658,40.0,4,,,,,
deep_q,wave_snapshot,10.5321682511785,10.2516385,1.0,17,931658,41.0,4,,,,,
deep_q,wave_snapshot,10.8988099474748,11.3515635888889,1.0,17,931658,42.0,4,,,,,
deep_q,wave_snapshot,11.2640193882155,11.4717421666667,1.0,17,931658,43.0,4,,,,,
deep_q,wave_snapshot,11.4652771956229,11.4717421666667,1.0,17,931658,44.0,4,,,,,
deep_q,wave_snapshot,11.665281106734,11.4717421666667,1.0,17,931658,45.0,4,,,,,
deep_q,wave_snapshot,11.6986898940356,11.4717421666667,1.0,17,931658,46.0,4,,,,,
deep_q,wave_snapshot,11.7319625178451,11.4717421666667,1.0,17,931658,47.0,4,,,,,
deep_q,death,,,,17,931658,47.872419,4,1.0,11.0,19.0,27.5209674,47.604837
deep_q,wave_snapshot,0.116114688888888,0.116314022222222,4.0,17,931658,1.0,5,,,,,
deep_q,wave_snapshot,0.255326421548822,0.255334966666667,6.0,17,931658,2.0,5,,,,,
deep_q,wave_snapshot,0.613310465993266,0.472995011111111,6.0,17,931658,3.0,5,,,,,
deep_q,wave_snapshot,1.3103451993266,0.747056211111111,6.0,17,931658,4.0,5,,,,,
deep_q,wave_snapshot,1.86504182154882,1.36479317575758,6.0,17,931658,5.0,5,,,,,
deep_q,wave_snapshot,2.05067135488216,1.55042270909091,6.0,17,931658,6.0,5,,,,,
deep_q,wave_snapshot,2.42035962154882,1.83072796666667,6.0,17,931658,7.0,5,,,,,
deep_q,wave_snapshot,2.79680928821549,2.46322730909091,6.0,17,931658,8.0,5,,,,,
deep_q,wave_snapshot,4.33219935488215,2.66528404242424,6.0,17,931658,9.0,5,,,,,
deep_q,death,,,,17,931658,9.34739766666668,5,1.0,4.0,26.0,12.7610824666667,8.80541233333333
deep_q,wave_snapshot,4.65849185488216,2.84283504242424,5.0,17,931658,10.0,5,,,,,
deep_q,wave_snapshot,5.3393412993266,4.55985437575758,5.0,17,931658,11.0,5,,,,,
deep_q,wave_snapshot,6.01001742631073,5.18763926147186,5.0,17,931658,12.0,5,,,,,
deep_q,wave_snapshot,7.8437477993266,8.0168846,5.0,17,931658,13.0,5,,,,,
deep_q,wave_snapshot,8.33193635488216,8.20271086666667,5.0,17,931658,14.0,5,,,,,
deep_q,death,,,,17,931658,14.4255722698413,5,1.0,8.0,29.0,17.6221500721501,13.1107503607504
deep_q,wave_snapshot,9.98961998980279,9.88813757777778,4.0,17,931658,15.0,5,,,,,
deep_q,wave_snapshot,10.4569406416546,10.0891185555556,4.0,17,931658,16.0,5,,,,,
deep_q,wave_snapshot,11.0821733972102,11.2769676888889,4.0,17,931658,17.0,5,,,,,
deep_q,death,,,,17,931658,17.3858486666667,5,0.0,10.0,24.0,13.4717431333333,17.3587156666667
deep_q,wave_snapshot,11.5281409204425,11.5648175010101,3.0,17,931658,18.0,5,,,,,
deep_q,death,,,,17,931658,18.4719611587302,5,1.0,4.0,25.0,14.6386804984127,18.1934024920635
deep_q,wave_snapshot,12.7843550580568,13.1164128,2.0,17,931658,19.0,5,,,,,
deep_q,wave_snapshot,13.186737480279,13.1164128,2.0,17,931658,20.0,5,,,,,
deep_q,death,,,,17,931658,20.7063216666667,5,0.0,6.0,27.0,9.9817848,19.908924
deep_q,wave_snapshot,13.2438697913901,13.1164128,1.0,17,931658,21.0,5,,,,,
deep_q,wave_snapshot,13.2769072691679,13.1164128,1.0,17,931658,22.0,5,,,,,
deep_q,wave_snapshot,13.310081280279,13.1164128,1.0,17,931658,23.0,5,,,,,
deep_q,wave_snapshot,13.3435392358345,13.1164128,1.0,17,931658,24.0,5,,,,,
deep_q,wave_snapshot,13.3771290025012,13.1164128,1.0,17,931658,25.0,5,,,,,
deep_q,wave_snapshot,13.4105526818663,13.1164128,1.0,17,931658,26.0,5,,,,,
deep_q,wave_snapshot,13.4433142358345,13.1164128,1.0,17,931658,27.0,5,,,,,
deep_q,wave_snapshot,13.4766475691679,13.1164128,1.0,17,931658,28.0,5,,,,,
deep_q,wave_snapshot,13.6771381691679,13.5295655888889,1.0,17,931658,29.0,5,,,,,
deep_q,wave_snapshot,14.043915480279,14.055211815873,1.0,17,931658,30.0,5,,,,,
deep_q,death,,,,17,931658,30.6270511111112,5,1.0,5.0,28.0,17.9137084666667,29.5685423333334
deep_q,wave_snapshot,0.120942009090909,0.120806524242424,4.0,17,931658,1.0,6,,,,,
deep_q,wave_snapshot,0.268682797979797,0.268723909090909,6.0,17,931658,2.0,6,,,,,
deep_q,wave_snapshot,0.468682797979797,0.468723909090909,6.0,17,931658,3.0,6,,,,,
deep_q,wave_snapshot,0.829236864646465,0.662611309090909,6.0,17,931658,4.0,6,,,,,
deep_q,wave_snapshot,1.3696179979798,0.869659109090909,6.0,17,931658,5.0,6,,,,,
deep_q,death,,,,17,931658,5.21116736363637,6,0.0,4.0,31.0,4.9890922,4.945461
deep_q,wave_snapshot,2.04355460538721,1.14589777676768,5.0,17,931658,6.0,6,,,,,
deep_q,wave_snapshot,2.37363304365881,1.34199190269361,5.0,17,931658,7.0,6,,,,,
deep_q,wave_snapshot,2.70098903131313,1.53481908787879,5.0,17,931658,8.0,6,,,,,
deep_q,wave_snapshot,3.20965642020202,1.74521995454546,5.0,17,931658,9.0,6,,,,,
deep_q,death,,,,17,931658,9.26884403030304,6,0.0,6.0,34.0,7.6483268,8.24163400000002
deep_q,wave_snapshot,3.35213548686869,1.94496968787879,4.0,17,931658,10.0,6,,,,,
deep_q,wave_snapshot,3.65302437575758,2.57030638484848,4.0,17,931658,11.0,6,,,,,
deep_q,wave_snapshot,4.11919064242424,3.69274991212121,4.0,17,931658,12.0,6,,,,,
deep_q,wave_snapshot,4.58546882020202,4.71621276666666,4.0,17,931658,13.0,6,,,,,
deep_q,wave_snapshot,5.2032465979798,5.25394003939394,4.0,17,931658,14.0,6,,,,,
deep_q,wave_snapshot,5.85258064242424,5.36964078484849,4.0,17,931658,15.0,6,,,,,
deep_q,wave_snapshot,6.48488082020202,6.79478300606061,4.0,17,931658,16.0,6,,,,,
deep_q,death,,,,17,931658,16.3316255858586,6,0.0,6.0,33.0,9.11201537777778,15.5600768888889
deep_q,wave_snapshot,6.76431842501203,6.89595993679654,3.0,17,931658,17.0,6,,,,,
deep_q,wave_snapshot,7.02718522760943,6.99216007272728,3.0,17,931658,18.0,6,,,,,
deep_q,wave_snapshot,7.11886726094276,7.08384210606061,3.0,17,931658,19.0,6,,,,,
deep_q,wave_snapshot,7.22800232760943,7.19297717272728,3.0,17,931658,20.0,6,,,,,
deep_q,wave_snapshot,8.83024322760943,9.02706236161616,3.0,17,931658,21.0,6,,,,,
deep_q,wave_snapshot,9.09691582760943,9.6270682949495,3.0,17,931658,22.0,6,,,,,
deep_q,wave_snapshot,9.36095286464647,9.72443866531987,3.0,17,931658,23.0,6,,,,,
deep_q,wave_snapshot,9.63040109427609,9.82722022828283,3.0,17,931658,24.0,6,,,,,
deep_q,wave_snapshot,9.73137106094276,9.92819019494949,3.0,17,931658,25.0,6,,,,,
deep_q,death,,,,17,931658,25.3496588080807,6,0.0,7.0,30.0,12.068113579798,25.3405678989898
deep_q,wave_snapshot,9.80445432020202,10.0203038616162,2.0,17,931658,26.0,6,,,,,
deep_q,wave_snapshot,9.87636629797979,10.1281718282828,2.0,17,931658,27.0,6,,,,,
deep_q,wave_snapshot,9.94304251414141,10.2281861525253,2.0,17,931658,28.0,6,,,,,
deep_q,wave_snapshot,11.1752569767677,10.5900644787879,2.0,17,931658,29.0,6,,,,,
deep_q,death,,,,17,931658,29.7369213636363,6,1.0,7.0,35.0,19.6918624121212,28.459312060606
deep_q,wave_snapshot,11.4002338646465,10.5900644787879,1.0,17,931658,30.0,6,,,,,
deep_q,wave_snapshot,11.4341847646465,10.5900644787879,1.0,17,931658,31.0,6,,,,,
deep_q,wave_snapshot,11.4675256494949,10.5900644787879,1.0,17,931658,32.0,6,,,,,
deep_q,wave_snapshot,11.5007216313131,10.5900644787879,1.0,17,931658,33.0,6,,,,,
deep_q,wave_snapshot,11.8673969878788,10.5900644787879,1.0,17,931658,34.0,6,,,,,
deep_q,wave_snapshot,13.5674208090909,10.5900644787879,1.0,17,931658,35.0,6,,,,,
deep_q,death,,,,17,931658,35.0700106969697,6,2.0,8.0,32.0,28.9104735515151,34.5523677575757
deep_q,wave_snapshot,0.120079961279461,0.119705974074074,4.0,17,931658,1.0,7,,,,,
deep_q,wave_snapshot,0.422069451964085,0.280978607407407,6.0,17,931658,2.0,7,,,,,
deep_q,wave_snapshot,0.968825585297419,0.494401407407407,6.0,17,931658,3.0,7,,,,,
deep_q,wave_snapshot,1.64713075566779,0.749736992929293,6.0,17,931658,4.0,7,,,,,
deep_q,wave_snapshot,2.03662451863075,0.972564089225589,6.0,17,931658,5.0,7,,,,,
deep_q,wave_snapshot,2.56680605196408,2.16941228922559,6.0,17,931658,6.0,7,,,,,
deep_q,wave_snapshot,2.93534511863075,2.76860701515151,6.0,17,931658,7.0,7,,,,,
deep_q,wave_snapshot,3.46578105196408,2.96570961515151,6.0,17,931658,8.0,7,,,,,
deep_q,wave_snapshot,3.64739971863075,3.14732828181818,6.0,17,931658,9.0,7,,,,,
deep_q,wave_snapshot,3.86730878529742,3.36723734848485,6.0,17,931658,10.0,7,,,,,
deep_q,wave_snapshot,4.40244771863075,4.09548078181818,6.0,17,931658,11.0,7,,,,,
deep_q,wave_snapshot,5.91561438529742,5.30043114848485,6.0,17,931658,12.0,7,,,,,
deep_q,death,,,,17,931658,12.7623835757576,7,1.0,2.0,40.0,11.3466666666667,11.7333333333334
deep_q,wave_snapshot,6.44129980945968,6.36796837566138,5.0,17,931658,13.0,7,,,,,
deep_q,wave_snapshot,7.10935521863076,7.14634936666667,5.0,17,931658,14.0,7,,,,,
deep_q,death,,,,17,931658,14.5621562424243,7,0.0,9.0,41.0,11.6537455333333,13.2687276666667
