config,log_type,mean_fitness,median_fitness,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
gen_deep_q,wave_snapshot,3.27825768226712,2.54664885757576,6.0,18,931658,13.0,5,,,,,
gen_deep_q,wave_snapshot,3.83575601560045,2.77081385757576,6.0,18,931658,14.0,5,,,,,
gen_deep_q,wave_snapshot,4.36470788226712,2.96643239090909,6.0,18,931658,15.0,5,,,,,
gen_deep_q,wave_snapshot,4.73582754893379,3.1708853909091,6.0,18,931658,16.0,5,,,,,
gen_deep_q,wave_snapshot,5.26713981560045,3.36886432424243,6.0,18,931658,17.0,5,,,,,
gen_deep_q,death,,,,18,931658,17.1339545757576,5,0.0,10.0,26.0,13.3222311878788,16.611155939394
gen_deep_q,wave_snapshot,5.6067099563412,3.57047801313132,5.0,18,931658,18.0,5,,,,,
gen_deep_q,wave_snapshot,5.77166532671156,3.76842445757576,5.0,18,931658,19.0,5,,,,,
gen_deep_q,wave_snapshot,6.27319132671156,4.97025565757576,5.0,18,931658,20.0,5,,,,,
gen_deep_q,wave_snapshot,6.93127821560045,5.58400091515152,5.0,18,931658,21.0,5,,,,,
gen_deep_q,death,,,,18,931658,21.9785349090909,5,0.0,7.0,24.0,11.3921416666667,21.9607083333333
gen_deep_q,wave_snapshot,7.43904222671156,5.79385371515152,4.0,18,931658,22.0,5,,,,,
gen_deep_q,wave_snapshot,7.57111516004489,5.99196311515152,4.0,18,931658,23.0,5,,,,,
gen_deep_q,wave_snapshot,7.70619516004489,6.19458311515151,4.0,18,931658,24.0,5,,,,,
gen_deep_q,wave_snapshot,7.82480991560045,6.37250524848485,4.0,18,931658,25.0,5,,,,,
gen_deep_q,wave_snapshot,9.29015378226712,10.2058562909091,4.0,18,931658,26.0,5,,,,,
gen_deep_q,wave_snapshot,9.59085338226711,10.8063809909091,4.0,18,931658,27.0,5,,,,,
gen_deep_q,death,,,,18,931658,27.0205259090909,5,0.0,6.0,27.0,11.2486218484848,26.2431092424242
gen_deep_q,wave_snapshot,9.87236003782267,11.3203817575758,3.0,18,931658,28.0,5,,,,,
gen_deep_q,wave_snapshot,10.6406655156004,11.3203817575758,3.0,18,931658,29.0,5,,,,,
gen_deep_q,wave_snapshot,11.229319171156,12.0557040407407,3.0,18,931658,30.0,5,,,,,
gen_deep_q,wave_snapshot,11.6735761075196,12.166627643771,3.0,18,931658,31.0,5,,,,,
gen_deep_q,wave_snapshot,11.9405978378227,12.2669827074074,3.0,18,931658,32.0,5,,,,,
gen_deep_q,wave_snapshot,12.0366422832772,12.3571864272727,3.0,18,931658,33.0,5,,,,,
gen_deep_q,wave_snapshot,12.1404295378227,12.3571864272727,3.0,18,931658,34.0,5,,,,,
gen_deep_q,wave_snapshot,12.5649026378227,12.3571864272727,3.0,18,931658,35.0,5,,,,,
gen_deep_q,wave_snapshot,12.8403220044893,12.3571864272727,3.0,18,931658,36.0,5,,,,,
gen_deep_q,wave_snapshot,14.2741287378227,12.3571864272727,3.0,18,931658,37.0,5,,,,,
gen_deep_q,wave_snapshot,14.372731471156,12.3571864272727,3.0,18,931658,38.0,5,,,,,
gen_deep_q,wave_snapshot,14.4620968287318,12.3571864272727,3.0,18,931658,39.0,5,,,,,
gen_deep_q,wave_snapshot,14.5738183600449,12.3571864272727,3.0,18,931658,40.0,5,,,,,
gen_deep_q,wave_snapshot,14.6666017044893,12.3571864272727,3.0,18,931658,41.0,5,,,,,
gen_deep_q,wave_snapshot,14.9406711113676,12.3571864272727,3.0,18,931658,42.0,5,,,,,
gen_deep_q,wave_snapshot,16.5342840044893,12.3571864272727,3.0,18,931658,43.0,5,,,,,
gen_deep_q,wave_snapshot,16.9734630044893,12.4570272242424,3.0,18,931658,44.0,5,,,,,
gen_deep_q,death,,,,18,931658,44.6888049090908,5,4.0,6.0,29.0,42.6799926814815,43.3999634074073
gen_deep_q,wave_snapshot,18.2303574674523,12.5575926020202,2.0,18,931658,45.0,5,,,,,
gen_deep_q,wave_snapshot,18.2964351953984,12.6567091939394,2.0,18,931658,46.0,5,,,,,
gen_deep_q,wave_snapshot,18.3630363044893,12.7566108575758,2.0,18,931658,47.0,5,,,,,
gen_deep_q,death,,,,18,931658,47.3984435757575,5,0.0,4.0,28.0,13.272856260606,46.3642813030302
gen_deep_q,wave_snapshot,18.5768436681257,13.2975437242424,1.0,18,931658,48.0,5,,,,,
gen_deep_q,death,,,,18,931658,48.6848509090908,5,0.0,12.0,25.0,21.6833871151515,48.4169355757575
gen_deep_q,wave_snapshot,0.117074734271285,0.117171507936508,4.0,18,931658,1.0,6,,,,,
gen_deep_q,wave_snapshot,0.265026978403079,0.266763157431457,6.0,18,931658,2.0,6,,,,,
gen_deep_q,wave_snapshot,0.463265978403079,0.465002157431457,6.0,18,931658,3.0,6,,,,,
gen_deep_q,wave_snapshot,0.652634511736412,0.65437069076479,6.0,18,931658,4.0,6,,,,,
gen_deep_q,wave_snapshot,0.863651985810486,0.865388164838864,6.0,18,931658,5.0,6,,,,,
gen_deep_q,wave_snapshot,1.04998737840308,1.05172355743146,6.0,18,931658,6.0,6,,,,,
gen_deep_q,wave_snapshot,1.26364653395863,1.26538271298701,6.0,18,931658,7.0,6,,,,,
gen_deep_q,wave_snapshot,1.79770131173641,1.46610415743146,6.0,18,931658,8.0,6,,,,,
gen_deep_q,wave_snapshot,2.16016624506974,1.71347517460317,6.0,18,931658,9.0,6,,,,,
gen_deep_q,wave_snapshot,2.86414017840308,1.91744910793651,6.0,18,931658,10.0,6,,,,,
gen_deep_q,wave_snapshot,3.23169017840308,2.56637697777778,6.0,18,931658,11.0,6,,,,,
gen_deep_q,wave_snapshot,3.76026017840308,2.76161364444445,6.0,18,931658,12.0,6,,,,,
gen_deep_q,death,,,,18,931658,12.212263,6,0.0,6.0,33.0,8.28350258787879,11.4175129393939
gen_deep_q,wave_snapshot,3.93773605494629,2.96513336296296,5.0,18,931658,13.0,6,,,,,
gen_deep_q,wave_snapshot,4.10441923395863,3.16515317777778,5.0,18,931658,14.0,6,,,,,
gen_deep_q,wave_snapshot,4.2485791969216,3.33814513333334,5.0,18,931658,15.0,6,,,,,
gen_deep_q,wave_snapshot,4.42122205494629,3.54531656296297,5.0,18,931658,16.0,6,,,,,
gen_deep_q,wave_snapshot,4.59053612284753,3.74849344444445,5.0,18,931658,17.0,6,,,,,
gen_deep_q,wave_snapshot,6.09700201967292,4.55958718730159,5.0,18,931658,18.0,6,,,,,
gen_deep_q,wave_snapshot,6.59438417840308,4.75644577777778,5.0,18,931658,19.0,6,,,,,
gen_deep_q,death,,,,18,931658,19.5673443333334,6,2.0,4.0,34.0,21.7021088,18.510544
gen_deep_q,wave_snapshot,7.90658548704506,4.94305387407408,4.0,18,931658,20.0,6,,,,,
gen_deep_q,wave_snapshot,8.04300482486772,5.14768288080808,4.0,18,931658,21.0,6,,,,,
gen_deep_q,wave_snapshot,8.34644604506975,5.85284471111111,4.0,18,931658,22.0,6,,,,,
gen_deep_q,wave_snapshot,8.81862453395864,7.06111244444445,4.0,18,931658,23.0,6,,,,,
gen_deep_q,wave_snapshot,9.12050706729197,7.53649786060606,4.0,18,931658,24.0,6,,,,,
gen_deep_q,wave_snapshot,9.42084675618086,7.63675262727273,4.0,18,931658,25.0,6,,,,,
gen_deep_q,wave_snapshot,9.89065302284752,8.73910732727273,4.0,18,931658,26.0,6,,,,,
gen_deep_q,wave_snapshot,10.1903140450697,9.31329620505051,4.0,18,931658,27.0,6,,,,,
gen_deep_q,wave_snapshot,10.641856857191,9.90195331414141,4.0,18,931658,28.0,6,,,,,
gen_deep_q,death,,,,18,931658,28.941103,6,0.0,8.0,31.0,13.7324160888889,28.6620804444444
gen_deep_q,wave_snapshot,11.1217205895142,10.0387052606061,3.0,18,931658,29.0,6,,,,,
gen_deep_q,wave_snapshot,11.5506866561809,10.1343379939394,3.0,18,931658,30.0,6,,,,,
gen_deep_q,wave_snapshot,11.9885530561809,10.6428603301587,3.0,18,931658,31.0,6,,,,,
gen_deep_q,wave_snapshot,12.2551517561809,10.8427243968254,3.0,18,931658,32.0,6,,,,,
gen_deep_q,wave_snapshot,12.6886351228475,12.0430244634921,3.0,18,931658,33.0,6,,,,,
gen_deep_q,wave_snapshot,12.9547591228475,12.7419391301587,3.0,18,931658,34.0,6,,,,,
gen_deep_q,wave_snapshot,13.0555171895142,12.9434552634921,3.0,18,931658,35.0,6,,,,,
gen_deep_q,wave_snapshot,13.1534758895142,13.1393726634921,3.0,18,931658,36.0,6,,,,,
gen_deep_q,wave_snapshot,13.2541976228475,13.3408161301587,3.0,18,931658,37.0,6,,,,,
gen_deep_q,wave_snapshot,13.5214346228475,13.5419567968254,3.0,18,931658,38.0,6,,,,,
gen_deep_q,wave_snapshot,13.7883869228475,13.7117824746032,3.0,18,931658,39.0,6,,,,,
gen_deep_q,death,,,,18,931658,39.6851539090909,6,1.0,7.0,32.0,21.8295816421356,39.1479082106782
gen_deep_q,wave_snapshot,15.2118177420394,13.8636997111111,2.0,18,931658,40.0,6,,,,,
gen_deep_q,wave_snapshot,15.4441457198172,13.9621916777778,2.0,18,931658,41.0,6,,,,,
gen_deep_q,wave_snapshot,16.0115244309283,15.2607687333333,2.0,18,931658,42.0,6,,,,,
gen_deep_q,death,,,,18,931658,42.4133466666667,6,0.0,9.0,35.0,17.2113092666667,41.0565463333333
gen_deep_q,wave_snapshot,16.2252321652718,15.9018919363636,1.0,18,931658,43.0,6,,,,,
gen_deep_q,wave_snapshot,16.4237090642617,16.4973226333333,1.0,18,931658,44.0,6,,,,,
gen_deep_q,wave_snapshot,16.6255452864839,17.1028313,1.0,18,931658,45.0,6,,,,,
gen_deep_q,wave_snapshot,16.8256006198172,17.7029973,1.0,18,931658,46.0,6,,,,,
gen_deep_q,death,,,,18,931658,46.7287953333333,6,0.0,9.0,30.0,18.3410683333333,46.7053416666666
gen_deep_q,wave_snapshot,0.122597633333333,0.122613284848485,4.0,18,931658,1.0,7,,,,,
gen_deep_q,wave_snapshot,0.259580881818182,0.260113809090909,6.0,18,931658,2.0,7,,,,,
gen_deep_q,wave_snapshot,0.45900711038961,0.459540037662337,6.0,18,931658,3.0,7,,,,,
gen_deep_q,wave_snapshot,0.834727215151515,0.668593475757575,6.0,18,931658,4.0,7,,,,,
gen_deep_q,wave_snapshot,1.20516911144781,0.872368705387205,6.0,18,931658,5.0,7,,,,,
gen_deep_q,wave_snapshot,1.39400881515152,1.06120840909091,6.0,18,931658,6.0,7,,,,,
gen_deep_q,wave_snapshot,1.57992654107744,1.24712613501683,6.0,18,931658,7.0,7,,,,,
gen_deep_q,wave_snapshot,1.97201381515152,1.47254674242424,6.0,18,931658,8.0,7,,,,,
gen_deep_q,wave_snapshot,2.15313141515152,1.65366434242424,6.0,18,931658,9.0,7,,,,,
gen_deep_q,wave_snapshot,2.53752734848485,1.87139360909091,6.0,18,931658,10.0,7,,,,,
gen_deep_q,wave_snapshot,2.88169308181819,2.09917270303031,6.0,18,931658,11.0,7,,,,,
gen_deep_q,wave_snapshot,3.09385141515152,2.31133103636364,6.0,18,931658,12.0,7,,,,,
gen_deep_q,wave_snapshot,3.80386634848486,2.52134596969698,6.0,18,931658,13.0,7,,,,,
gen_deep_q,wave_snapshot,3.98697680562771,2.70445642683983,6.0,18,931658,14.0,7,,,,,
gen_deep_q,wave_snapshot,4.37012308181819,2.92093603636365,6.0,18,931658,15.0,7,,,,,
gen_deep_q,wave_snapshot,4.73691548181819,3.54423666060607,6.0,18,931658,16.0,7,,,,,
gen_deep_q,wave_snapshot,5.25103172626264,3.72501957171718,6.0,18,931658,17.0,7,,,,,
gen_deep_q,wave_snapshot,5.46774474848486,3.9417325939394,6.0,18,931658,18.0,7,,,,,
gen_deep_q,wave_snapshot,5.99063723208274,4.13129174420395,6.0,18,931658,19.0,7,,,,,
gen_deep_q,wave_snapshot,6.36983394848486,4.3438217939394,6.0,18,931658,20.0,7,,,,,
gen_deep_q,wave_snapshot,6.88182654848486,5.49726277575759,6.0,18,931658,21.0,7,,,,,
gen_deep_q,wave_snapshot,7.09038588181819,5.70582210909092,6.0,18,931658,22.0,7,,,,,
gen_deep_q,wave_snapshot,7.79733394848485,5.91277017575758,6.0,18,931658,23.0,7,,,,,
gen_deep_q,death,,,,18,931658,23.0879453333334,7,0.0,14.0,36.0,18.6159260666667,23.0796303333334
gen_deep_q,wave_snapshot,8.13773467070708,6.11608437575758,5.0,18,931658,24.0,7,,,,,
gen_deep_q,wave_snapshot,8.62958981885522,6.30631055353536,5.0,18,931658,25.0,7,,,,,
gen_deep_q,death,,,,18,931658,25.142195,7,0.0,6.0,40.0,10.8255502181818,24.1277510909091
gen_deep_q,wave_snapshot,8.7789636929293,6.51958564242425,4.0,18,931658,26.0,7,,,,,
gen_deep_q,wave_snapshot,9.0697173881674,6.75747955194807,4.0,18,931658,27.0,7,,,,,
gen_deep_q,wave_snapshot,9.54549293666828,7.97114287469939,4.0,18,931658,28.0,7,,,,,
gen_deep_q,wave_snapshot,9.83023486329967,8.64825576464647,4.0,18,931658,29.0,7,,,,,
gen_deep_q,death,,,,18,931658,29.964689,7,0.0,8.0,38.0,13.8907773515152,29.4538867575758
gen_deep_q,wave_snapshot,10.6450742929293,9.33630157575758,3.0,18,931658,30.0,7,,,,,
gen_deep_q,wave_snapshot,10.741448059596,9.43267534242425,3.0,18,931658,31.0,7,,,,,
gen_deep_q,wave_snapshot,11.0113557929293,9.53591640909092,3.0,18,931658,32.0,7,,,,,
gen_deep_q,wave_snapshot,11.4446705262626,10.6358978090909,3.0,18,931658,33.0,7,,,,,
gen_deep_q,death,,,,18,931658,33.1352163333334,7,0.0,4.0,39.0,10.4747593333333,32.3737966666667
gen_deep_q,wave_snapshot,11.5164352646465,10.6501547757576,2.0,18,931658,34.0,7,,,,,
gen_deep_q,wave_snapshot,11.576164759596,10.6501547757576,2.0,18,931658,35.0,7,,,,,
gen_deep_q,wave_snapshot,11.6497276262626,10.6501547757576,2.0,18,931658,36.0,7,,,,,
gen_deep_q,wave_snapshot,11.7140589212121,10.6501547757576,2.0,18,931658,37.0,7,,,,,
gen_deep_q,wave_snapshot,11.7781520929293,10.6501547757576,2.0,18,931658,38.0,7,,,,,
gen_deep_q,wave_snapshot,12.18305363367,11.184580620202,2.0,18,931658,39.0,7,,,,,
gen_deep_q,wave_snapshot,12.7493648464646,12.3581637848485,2.0,18,931658,40.0,7,,,,,
gen_deep_q,death,,,,18,931658,40.9960508888888,7,0.0,9.0,41.0,16.9433995111111,39.7169975555555
gen_deep_q,wave_snapshot,13.149649796633,12.3581637848485,1.0,18,931658,41.0,7,,,,,
gen_deep_q,wave_snapshot,13.1831143225589,12.3581637848485,1.0,18,931658,42.0,7,,,,,
gen_deep_q,wave_snapshot,13.2163837286195,12.3581637848485,1.0,18,931658,43.0,7,,,,,
gen_deep_q,wave_snapshot,13.2495372003367,12.3581637848485,1.0,18,931658,44.0,7,,,,,
gen_deep_q,wave_snapshot,13.2831041417508,12.3581637848485,1.0,18,931658,45.0,7,,,,,
gen_deep_q,wave_snapshot,13.3163885892256,12.3581637848485,1.0,18,931658,46.0,7,,,,,
gen_deep_q,wave_snapshot,13.3495545457912,12.3581637848485,1.0,18,931658,47.0,7,,,,,
gen_deep_q,wave_snapshot,13.3830664801347,12.3581637848485,1.0,18,931658,48.0,7,,,,,
gen_deep_q,wave_snapshot,13.4163124998076,12.3581637848485,1.0,18,931658,49.0,7,,,,,
gen_deep_q,wave_snapshot,13.7829907225589,12.9191546030303,1.0,18,931658,50.0,7,,,,,
gen_deep_q,wave_snapshot,13.9829907225589,13.5191546030303,1.0,18,931658,51.0,7,,,,,
gen_deep_q,wave_snapshot,14.3496631649832,14.619171930303,1.0,18,931658,52.0,7,,,,,
gen_deep_q,wave_snapshot,14.54961243367,15.2190197363636,1.0,18,931658,53.0,7,,,,,
gen_deep_q,wave_snapshot,14.5830159670034,15.3192303363636,1.0,18,931658,54.0,7,,,,,
gen_deep_q,death,,,,18,931658,54.1331296666662,7,0.0,6.0,37.0,16.7749020545454,53.8745102727268
gen_deep_q,wave_snapshot,0.121283907575756,0.121189881818181,4.0,18,931658,1.0,8,,,,,
gen_deep_q,wave_snapshot,0.269562602020202,0.269594548484848,6.0,18,931658,2.0,8,,,,,
gen_deep_q,wave_snapshot,0.452718624242424,0.45275057070707,6.0,18,931658,3.0,8,,,,,
gen_deep_q,wave_snapshot,0.670072624242424,0.67010457070707,6.0,18,931658,4.0,8,,,,,
gen_deep_q,wave_snapshot,1.0372700020202,0.87063528181818,6.0,18,931658,5.0,8,,,,,
gen_deep_q,wave_snapshot,1.38906113535354,1.05575974848485,6.0,18,931658,6.0,8,,,,,
gen_deep_q,wave_snapshot,1.60149064646465,1.26818925959596,6.0,18,931658,7.0,8,,,,,
gen_deep_q,wave_snapshot,2.1372700020202,1.47063528181818,6.0,18,931658,8.0,8,,,,,
gen_deep_q,wave_snapshot,2.49125326868687,1.70869453333333,6.0,18,931658,9.0,8,,,,,
gen_deep_q,wave_snapshot,3.0372700020202,1.92137793333333,6.0,18,931658,10.0,8,,,,,
gen_deep_q,wave_snapshot,3.56277406868687,2.61354866666667,6.0,18,931658,11.0,8,,,,,
gen_deep_q,death,,,,18,931658,11.1566526666667,8,0.0,7.0,43.0,9.1785438,10.892719
gen_deep_q,wave_snapshot,3.74267469090986,2.82148813333426,5.0,18,931658,12.0,8,,,,,
gen_deep_q,wave_snapshot,4.07591619090909,3.47063528181818,5.0,18,931658,13.0,8,,,,,
gen_deep_q,wave_snapshot,4.2253167060606,3.6499159,5.0,18,931658,14.0,8,,,,,
gen_deep_q,wave_snapshot,4.90912163535353,3.94630228181818,5.0,18,931658,15.0,8,,,,,
gen_deep_q,wave_snapshot,5.57591619090909,4.14645574848484,5.0,18,931658,16.0,8,,,,,
gen_deep_q,wave_snapshot,6.07591619090909,4.34645574848484,5.0,18,931658,17.0,8,,,,,
gen_deep_q,death,,,,18,931658,17.7945858888889,8,0.0,9.0,47.0,12.3029486262626,16.5147431313131
gen_deep_q,wave_snapshot,6.40214536868687,4.54593357070707,4.0,18,931658,18.0,8,,,,,
gen_deep_q,wave_snapshot,7.70265553164983,6.93724998181818,4.0,18,931658,19.0,8,,,,,
gen_deep_q,wave_snapshot,8.33541837609427,7.03682211515151,4.0,18,931658,20.0,8,,,,,
gen_deep_q,wave_snapshot,8.80271893905723,7.13729753737373,4.0,18,931658,21.0,8,,,,,
gen_deep_q,death,,,,18,931658,21.0156245555555,8,1.0,6.0,42.0,17.2008699111111,21.0043495555555
gen_deep_q,wave_snapshot,8.9031054057239,7.23712844848484,3.0,18,931658,22.0,8,,,,,
gen_deep_q,wave_snapshot,9.33618213905723,8.33687184848484,3.0,18,931658,23.0,8,,,,,
gen_deep_q,wave_snapshot,9.76990043905723,9.43725681515151,3.0,18,931658,24.0,8,,,,,
gen_deep_q,death,,,,18,931658,24.2099306666666,8,0.0,6.0,44.0,10.738245830303,23.6912291515151
gen_deep_q,wave_snapshot,10.0103585905724,9.95839481515151,2.0,18,931658,25.0,8,,,,,
gen_deep_q,wave_snapshot,10.4099921744108,9.95839481515151,2.0,18,931658,26.0,8,,,,,
gen_deep_q,wave_snapshot,10.8100151683502,9.96635414242423,2.0,18,931658,27.0,8,,,,,
gen_deep_q,wave_snapshot,11.2098682289562,11.0661337333333,2.0,18,931658,28.0,8,,,,,
gen_deep_q,death,,,,18,931658,28.1113506060605,8,0.0,6.0,46.0,11.4178162545454,27.0890812727272
gen_deep_q,wave_snapshot,11.2473050622896,11.0780310424242,1.0,18,931658,29.0,8,,,,,
gen_deep_q,wave_snapshot,11.4472339289562,11.0780310424242,1.0,18,931658,30.0,8,,,,,
gen_deep_q,wave_snapshot,11.6473303148148,11.0780310424242,1.0,18,931658,31.0,8,,,,,
gen_deep_q,wave_snapshot,11.847254557239,11.0780310424242,1.0,18,931658,32.0,8,,,,,
gen_deep_q,wave_snapshot,12.2138959713805,11.860382440404,1.0,18,931658,33.0,8,,,,,
gen_deep_q,wave_snapshot,12.4138707188552,11.860382440404,1.0,18,931658,34.0,8,,,,,
gen_deep_q,wave_snapshot,12.4471787996633,11.860382440404,1.0,18,931658,35.0,8,,,,,
gen_deep_q,wave_snapshot,12.4804951845118,11.860382440404,1.0,18,931658,36.0,8,,,,,
gen_deep_q,wave_snapshot,12.5138202138047,11.860382440404,1.0,18,931658,37.0,8,,,,,
gen_deep_q,wave_snapshot,12.5473050622896,11.860382440404,1.0,18,931658,38.0,8,,,,,
gen_deep_q,death,,,,18,931658,38.7775700303029,8,0.0,7.0,45.0,14.6016180727273,38.0080903636363
gen_deep_q,wave_snapshot,0.120905468181819,0.120829942424242,4.0,18,931658,1.0,9,,,,,
gen_deep_q,wave_snapshot,0.259148956565657,0.259251893939394,6.0,18,931658,2.0,9,,,,,
gen_deep_q,wave_snapshot,0.469919956565655,0.470022893939392,6.0,18,931658,3.0,9,,,,,
gen_deep_q,wave_snapshot,0.648888956565657,0.648991893939394,6.0,18,931658,4.0,9,,,,,
gen_deep_q,wave_snapshot,1.36899562323232,0.869098560606061,6.0,18,931658,5.0,9,,,,,
gen_deep_q,wave_snapshot,1.73658662323232,1.07002289393939,6.0,18,931658,6.0,9,,,,,
gen_deep_q,wave_snapshot,2.25129528989899,1.25139822727273,6.0,18,931658,7.0,9,,,,,
gen_deep_q,wave_snapshot,2.47004815656395,1.47015109393768,6.0,18,931658,8.0,9,,,,,
gen_deep_q,wave_snapshot,2.66901948989899,1.66912242727273,6.0,18,931658,9.0,9,,,,,
gen_deep_q,wave_snapshot,2.86991995656566,1.87002289393939,6.0,18,931658,10.0,9,,,,,
gen_deep_q,wave_snapshot,3.05832784545455,2.05843078282828,6.0,18,931658,11.0,9,,,,,
gen_deep_q,wave_snapshot,3.25309915656566,2.2532020939394,6.0,18,931658,12.0,9,,,,,
gen_deep_q,wave_snapshot,3.63673627323096,2.52068505908955,6.0,18,931658,13.0,9,,,,,
gen_deep_q,wave_snapshot,4.15786515656566,2.70848060909091,6.0,18,931658,14.0,9,,,,,
gen_deep_q,wave_snapshot,4.87057988989899,2.92119534242425,6.0,18,931658,15.0,9,,,,,
gen_deep_q,death,,,,18,931658,15.1976079090909,9,0.0,8.0,48.0,11.0377034,15.188517
gen_deep_q,wave_snapshot,5.04456441212122,3.12190140909091,5.0,18,931658,16.0,9,,,,,
gen_deep_q,wave_snapshot,5.70691814227994,4.79140924588745,5.0,18,931658,17.0,9,,,,,
gen_deep_q,wave_snapshot,6.04294530101011,5.44374337575758,5.0,18,931658,18.0,9,,,,,
gen_deep_q,wave_snapshot,6.20132180101011,5.63379517575759,5.0,18,931658,19.0,9,,,,,
gen_deep_q,wave_snapshot,6.36947330101011,5.83557697575759,5.0,18,931658,20.0,9,,,,,
gen_deep_q,wave_snapshot,7.03451163434344,7.05932556060607,5.0,18,931658,21.0,9,,,,,
gen_deep_q,wave_snapshot,8.69928680101011,8.70615730000001,5.0,18,931658,22.0,9,,,,,
gen_deep_q,wave_snapshot,9.21089935656567,9.26700543333334,5.0,18,931658,23.0,9,,,,,
gen_deep_q,death,,,,18,931658,23.5442440519481,9,1.0,5.0,51.0,16.5550702164502,22.7753510822511
gen_deep_q,wave_snapshot,9.52902555577333,9.36692557916766,4.0,18,931658,24.0,9,,,,,
gen_deep_q,wave_snapshot,9.66182007243868,9.46652146666667,4.0,18,931658,25.0,9,,,,,
gen_deep_q,death,,,,18,931658,25.3738844229705,9,0.0,9.0,53.0,13.8192013694426,24.0960068472129
gen_deep_q,wave_snapshot,9.94188389663871,9.56720328484849,3.0,18,931658,26.0,9,,,,,
gen_deep_q,wave_snapshot,10.2083232905781,9.66697601212122,3.0,18,931658,27.0,9,,,,,
gen_deep_q,wave_snapshot,10.4751767542145,9.76716280909092,3.0,18,931658,28.0,9,,,,,
gen_deep_q,wave_snapshot,11.7412020784569,12.4284523847213,3.0,18,931658,29.0,9,,,,,
gen_deep_q,wave_snapshot,12.0079567784569,12.4284523847213,3.0,18,931658,30.0,9,,,,,
gen_deep_q,wave_snapshot,12.4412020784569,12.4284523847213,3.0,18,931658,31.0,9,,,,,
gen_deep_q,death,,,,18,931658,31.0226404329005,9,1.0,7.0,50.0,20.1013827714286,30.5069138571429
gen_deep_q,wave_snapshot,14.0090989514728,15.0070185180546,2.0,18,931658,32.0,9,,,,,
gen_deep_q,wave_snapshot,14.2425960848061,15.1871357929464,2.0,18,931658,33.0,9,,,,,
gen_deep_q,wave_snapshot,14.4756413510238,15.1871357929464,2.0,18,931658,34.0,9,,,,,
gen_deep_q,death,,,,18,931658,34.5237972424242,9,1.0,5.0,52.0,18.7004412666667,33.5022063333333
gen_deep_q,wave_snapshot,14.5267651524829,15.1871357929464,1.0,18,931658,35.0,9,,,,,
gen_deep_q,wave_snapshot,14.5600984858162,15.1871357929464,1.0,18,931658,36.0,9,,,,,
gen_deep_q,wave_snapshot,14.5933007848061,15.1871357929464,1.0,18,931658,37.0,9,,,,,
gen_deep_q,wave_snapshot,14.6267146474323,15.1871357929464,1.0,18,931658,38.0,9,,,,,
gen_deep_q,wave_snapshot,14.6601378181394,15.1871357929464,1.0,18,931658,39.0,9,,,,,
gen_deep_q,wave_snapshot,14.860101273695,15.1871357929464,1.0,18,931658,40.0,9,,,,,
gen_deep_q,wave_snapshot,15.2266893949071,15.1871357929464,1.0,18,931658,41.0,9,,,,,
gen_deep_q,wave_snapshot,15.4268050983863,15.1871357929464,1.0,18,931658,42.0,9,,,,,
gen_deep_q,death,,,,18,931658,42.8229797979796,9,0.0,6.0,49.0,14.5118423959596,42.5592119797978
gen_deep_q,wave_snapshot,0.120954098484849,0.120832984848486,4.0,18,931658,1.0,10,,,,,
gen_deep_q,wave_snapshot,0.270347776767677,0.270032375757576,6.0,18,931658,2.0,10,,,,,
gen_deep_q,wave_snapshot,0.468833843434344,0.468518442424243,6.0,18,931658,3.0,10,,,,,
gen_deep_q,wave_snapshot,0.990476176767677,0.682210427272727,6.0,18,931658,4.0,10,,,,,
gen_deep_q,wave_snapshot,1.19721057676768,0.888944827272728,6.0,18,931658,5.0,10,,,,,
gen_deep_q,wave_snapshot,1.73349742121212,1.5667556959596,6.0,18,931658,6.0,10,,,,,
gen_deep_q,wave_snapshot,2.24219464343434,2.24211958484849,6.0,18,931658,7.0,10,,,,,
gen_deep_q,wave_snapshot,2.78064304343435,2.44723465151515,6.0,18,931658,8.0,10,,,,,
gen_deep_q,wave_snapshot,3.31523764343435,2.64849591818182,6.0,18,931658,9.0,10,,,,,
gen_deep_q,wave_snapshot,3.70207964343434,2.89381389393939,6.0,18,931658,10.0,10,,,,,
gen_deep_q,wave_snapshot,4.23024552491582,3.1653197026936,6.0,18,931658,11.0,10,,,,,
gen_deep_q,wave_snapshot,4.76972637676767,3.37146722121212,6.0,18,931658,12.0,10,,,,,
gen_deep_q,death,,,,18,931658,12.2932263636363,10,0.0,9.0,56.0,11.3546801333333,11.7734006666667
gen_deep_q,wave_snapshot,5.28017606565656,3.57205782121212,5.0,18,931658,13.0,10,,,,,
gen_deep_q,wave_snapshot,5.77279362121212,4.76319888787878,5.0,18,931658,14.0,10,,,,,
gen_deep_q,wave_snapshot,6.44611767676767,6.39451449393939,5.0,18,931658,15.0,10,,,,,
gen_deep_q,death,,,,18,931658,15.8262493636363,10,0.0,6.0,54.0,9.1635832060606,15.817916030303
gen_deep_q,wave_snapshot,6.77378187676767,6.59435349393939,4.0,18,931658,16.0,10,,,,,
gen_deep_q,wave_snapshot,7.239674410101,7.79319229393938,4.0,18,931658,17.0,10,,,,,
gen_deep_q,death,,,,18,931658,17.3628167657527,10,0.0,6.0,55.0,9.41936418345358,17.0968209172679
