config,log_type,mean_fitness,median_fitness,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
ga_only,wave_snapshot,5.17980728114479,4.29396554848486,5.0,9,964502,22.0,5,,,,,
ga_only,wave_snapshot,5.3477365740741,4.49548070000002,5.0,9,964502,23.0,5,,,,,
ga_only,wave_snapshot,5.5142536851852,4.69530123333335,5.0,9,964502,24.0,5,,,,,
ga_only,wave_snapshot,5.68066849326601,4.89499900303032,5.0,9,964502,25.0,5,,,,,
ga_only,wave_snapshot,5.84712712962964,5.09474936666668,5.0,9,964502,26.0,5,,,,,
ga_only,wave_snapshot,6.01363080639731,5.29455377878788,5.0,9,964502,27.0,5,,,,,
ga_only,wave_snapshot,6.18081738215488,5.49517766969697,5.0,9,964502,28.0,5,,,,,
ga_only,wave_snapshot,6.34721196296296,5.69485116666667,5.0,9,964502,29.0,5,,,,,
ga_only,wave_snapshot,6.51342321548821,5.89430466969696,5.0,9,964502,30.0,5,,,,,
ga_only,wave_snapshot,6.68103696296296,6.09544116666666,5.0,9,964502,31.0,5,,,,,
ga_only,wave_snapshot,6.84658637205386,6.29410045757575,5.0,9,964502,32.0,5,,,,,
ga_only,wave_snapshot,7.01420029629629,6.49523716666666,5.0,9,964502,33.0,5,,,,,
ga_only,wave_snapshot,7.18082201851851,6.69518323333332,5.0,9,964502,34.0,5,,,,,
ga_only,wave_snapshot,7.34634768518517,6.89381403333331,5.0,9,964502,35.0,5,,,,,
ga_only,wave_snapshot,7.51440324074072,7.09548069999998,5.0,9,964502,36.0,5,,,,,
ga_only,wave_snapshot,7.68055057407406,7.29485749999998,5.0,9,964502,37.0,5,,,,,
ga_only,wave_snapshot,7.84654320538719,7.49404865757574,5.0,9,964502,38.0,5,,,,,
ga_only,wave_snapshot,8.01440324074073,7.69548069999999,5.0,9,964502,39.0,5,,,,,
ga_only,wave_snapshot,8.18015034175082,7.8943772212121,5.0,9,964502,40.0,5,,,,,
ga_only,wave_snapshot,8.34773657407405,8.09548069999997,5.0,9,964502,41.0,5,,,,,
ga_only,wave_snapshot,8.51285539225586,8.29362328181814,5.0,9,964502,42.0,5,,,,,
ga_only,wave_snapshot,8.68106990740737,8.49548069999996,5.0,9,964502,43.0,5,,,,,
ga_only,wave_snapshot,8.84773657407403,8.69548069999995,5.0,9,964502,44.0,5,,,,,
ga_only,wave_snapshot,9.01371340740736,8.89465289999994,5.0,9,964502,45.0,5,,,,,
ga_only,wave_snapshot,9.18050783670028,9.09480621515145,5.0,9,964502,46.0,5,,,,,
ga_only,wave_snapshot,9.34729279629624,9.2949481666666,5.0,9,964502,47.0,5,,,,,
ga_only,wave_snapshot,9.51443350336693,9.49551701515143,5.0,9,964502,48.0,5,,,,,
ga_only,wave_snapshot,9.68027896296288,9.69453156666657,5.0,9,964502,49.0,5,,,,,
ga_only,wave_snapshot,9.847736574074,9.81888949999991,5.0,9,964502,50.0,5,,,,,
ga_only,wave_snapshot,10.0126505488215,10.0167862696969,5.0,9,964502,51.0,5,,,,,
ga_only,wave_snapshot,10.1807722883597,10.2185323571428,5.0,9,964502,52.0,5,,,,,
ga_only,wave_snapshot,10.3478300978835,10.4190017285713,5.0,9,964502,53.0,5,,,,,
ga_only,wave_snapshot,10.5140804629629,10.6185021666666,5.0,9,964502,54.0,5,,,,,
ga_only,wave_snapshot,10.6800803367003,10.8177020151514,5.0,9,964502,55.0,5,,,,,
ga_only,wave_snapshot,10.8472201296296,11.0182697666666,5.0,9,964502,56.0,5,,,,,
ga_only,wave_snapshot,11.0135654982363,11.2178842089946,5.0,9,964502,57.0,5,,,,,
ga_only,wave_snapshot,11.1804027003366,11.4180888515151,5.0,9,964502,58.0,5,,,,,
ga_only,wave_snapshot,11.3474919629629,11.6185959666666,5.0,9,964502,59.0,5,,,,,
ga_only,death,,,,9,964502,60.0098547777773,5,0.0,0.0,24.0,11.9980820666666,59.9904103333329
ga_only,death,,,,9,964502,60.0098547777773,5,0.0,0.0,25.0,11.9465157333332,59.7325786666662
ga_only,death,,,,9,964502,60.0098547777773,5,0.0,0.0,27.0,11.8444456666666,59.2222283333329
ga_only,death,,,,9,964502,60.0098547777773,5,0.0,0.0,28.0,11.7933333333332,58.9666666666662
ga_only,death,,,,9,964502,60.0098547777773,5,0.0,0.0,29.0,11.7427777777777,58.7138888888884
ga_only,wave_snapshot,0.119081131818182,0.118487681818182,4.0,9,964502,1.0,6,,,,,
ga_only,wave_snapshot,0.267945031313131,0.26798,6.0,9,964502,2.0,6,,,,,
ga_only,wave_snapshot,0.467945031313131,0.467979999999999,6.0,9,964502,3.0,6,,,,,
ga_only,wave_snapshot,0.667198134343434,0.667233103030303,6.0,9,964502,4.0,6,,,,,
ga_only,wave_snapshot,0.866748964646465,0.866783933333334,6.0,9,964502,5.0,6,,,,,
ga_only,wave_snapshot,1.06700058686869,1.06703555555556,6.0,9,964502,6.0,6,,,,,
ga_only,wave_snapshot,1.26683392020202,1.26686888888889,6.0,9,964502,7.0,6,,,,,
ga_only,wave_snapshot,1.46760412222223,1.46763909090909,6.0,9,964502,8.0,6,,,,,
ga_only,wave_snapshot,1.6665514979798,1.66658646666667,6.0,9,964502,9.0,6,,,,,
ga_only,wave_snapshot,1.86655723131313,1.8665922,6.0,9,964502,10.0,6,,,,,
ga_only,wave_snapshot,2.23460872222222,2.06797702424243,6.0,9,964502,11.0,6,,,,,
ga_only,wave_snapshot,2.60000131616161,2.26670295151515,6.0,9,964502,12.0,6,,,,,
ga_only,wave_snapshot,2.8006090979798,2.46731073333333,6.0,9,964502,13.0,6,,,,,
ga_only,wave_snapshot,3.00020747575757,2.66690911111111,6.0,9,964502,14.0,6,,,,,
ga_only,wave_snapshot,3.20016725353535,2.86686888888889,6.0,9,964502,15.0,6,,,,,
ga_only,wave_snapshot,3.90146329797979,3.06816493333333,6.0,9,964502,16.0,6,,,,,
ga_only,wave_snapshot,4.43449436464646,3.26786266666667,6.0,9,964502,17.0,6,,,,,
ga_only,wave_snapshot,4.63488843131312,3.46825673333333,6.0,9,964502,18.0,6,,,,,
ga_only,wave_snapshot,4.83278423131313,3.66615253333333,6.0,9,964502,19.0,6,,,,,
ga_only,wave_snapshot,5.02501683131312,3.85838513333333,6.0,9,964502,20.0,6,,,,,
ga_only,wave_snapshot,5.23325409797979,4.06662239999999,6.0,9,964502,21.0,6,,,,,
ga_only,wave_snapshot,5.43340209797979,4.26677039999999,6.0,9,964502,22.0,6,,,,,
ga_only,wave_snapshot,5.63369951010099,4.4670678121212,6.0,9,964502,23.0,6,,,,,
ga_only,wave_snapshot,5.83493426767675,4.66830256969695,6.0,9,964502,24.0,6,,,,,
ga_only,wave_snapshot,6.03373309797977,4.86710139999998,6.0,9,964502,25.0,6,,,,,
ga_only,wave_snapshot,6.23443736464644,5.06780566666664,6.0,9,964502,26.0,6,,,,,
ga_only,wave_snapshot,6.43259103131311,5.26595933333331,6.0,9,964502,27.0,6,,,,,
ga_only,wave_snapshot,6.6344226313131,5.4677909333333,6.0,9,964502,28.0,6,,,,,
ga_only,wave_snapshot,6.83452109797976,5.66788939999996,6.0,9,964502,29.0,6,,,,,
ga_only,wave_snapshot,7.03450074646461,5.86786904848481,6.0,9,964502,30.0,6,,,,,
ga_only,wave_snapshot,8.40006624343429,6.06676787878783,6.0,9,964502,31.0,6,,,,,
ga_only,wave_snapshot,8.60125071010095,6.26795234545449,6.0,9,964502,32.0,6,,,,,
ga_only,wave_snapshot,8.8002177585858,6.46691939393933,6.0,9,964502,33.0,6,,,,,
ga_only,wave_snapshot,9.00068490404035,6.66738653939388,6.0,9,964502,34.0,6,,,,,
ga_only,wave_snapshot,9.36681891616155,6.86685388484842,6.0,9,964502,35.0,6,,,,,
ga_only,wave_snapshot,10.0675706694083,7.06760563809516,6.0,9,964502,36.0,6,,,,,
ga_only,wave_snapshot,10.4330171646464,7.26638546666659,6.0,9,964502,37.0,6,,,,,
ga_only,wave_snapshot,10.6345504979797,7.46791879999992,6.0,9,964502,38.0,6,,,,,
ga_only,wave_snapshot,10.8331462831649,7.66651458518511,6.0,9,964502,39.0,6,,,,,
ga_only,wave_snapshot,11.0332277646464,7.86659606666659,6.0,9,964502,40.0,6,,,,,
ga_only,wave_snapshot,11.2346116979797,8.06797999999992,6.0,9,964502,41.0,6,,,,,
ga_only,wave_snapshot,11.4340727222221,8.26744102424234,6.0,9,964502,42.0,6,,,,,
ga_only,wave_snapshot,11.6335200797979,8.4668883818181,6.0,9,964502,43.0,6,,,,,
ga_only,wave_snapshot,11.8329450313131,8.66631333333325,6.0,9,964502,44.0,6,,,,,
ga_only,death,,,,9,964502,44.7788614973541,6,0.0,11.0,30.0,19.9528042328042,44.7640211640208
ga_only,wave_snapshot,12.1934975145582,8.86741546666658,5.0,9,964502,45.0,6,,,,,
ga_only,wave_snapshot,12.3597876105178,9.06696358181808,5.0,9,964502,46.0,6,,,,,
ga_only,wave_snapshot,12.5262638478915,9.26673506666656,5.0,9,964502,47.0,6,,,,,
ga_only,wave_snapshot,12.6934746239056,9.4673879978835,5.0,9,964502,48.0,6,,,,,
ga_only,wave_snapshot,12.8597105145582,9.66687106666656,5.0,9,964502,49.0,6,,,,,
ga_only,wave_snapshot,13.0268201256693,9.86740259999988,5.0,9,964502,50.0,6,,,,,
ga_only,wave_snapshot,13.1939679590026,10.0679799999999,5.0,9,964502,51.0,6,,,,,
ga_only,wave_snapshot,13.3597646812248,10.2669360666665,5.0,9,964502,52.0,6,,,,,
ga_only,wave_snapshot,13.5273012923359,10.4679799999999,5.0,9,964502,53.0,6,,,,,
ga_only,wave_snapshot,13.6939679590026,10.6679799999999,5.0,9,964502,54.0,6,,,,,
ga_only,wave_snapshot,13.8605719590026,10.8679047999998,5.0,9,964502,55.0,6,,,,,
ga_only,wave_snapshot,14.0273012923359,11.0679799999998,5.0,9,964502,56.0,6,,,,,
ga_only,wave_snapshot,14.1942204842551,11.2682830303029,5.0,9,964502,57.0,6,,,,,
ga_only,wave_snapshot,14.3596057738174,11.4667453777776,5.0,9,964502,58.0,6,,,,,
ga_only,wave_snapshot,14.5258826256692,11.6662775999998,5.0,9,964502,59.0,6,,,,,
ga_only,death,,,,9,964502,60.0046053333324,6,1.0,2.0,31.0,20.9432058666665,59.7160293333324
ga_only,death,,,,9,964502,60.0046053333324,6,0.0,0.0,32.0,11.8929529999998,59.4647649999991
ga_only,death,,,,9,964502,60.0046053333324,6,0.0,0.0,33.0,11.8422463333331,59.2112316666657
ga_only,death,,,,9,964502,60.0046053333324,6,0.0,0.0,34.0,11.7909553878786,58.954776939393
ga_only,death,,,,9,964502,60.0046053333324,6,0.0,0.0,35.0,11.7397412666665,58.6987063333323
ga_only,wave_snapshot,0.36356568030303,0.1387209,4.0,9,964502,1.0,7,,,,,
ga_only,wave_snapshot,0.429104213131313,0.261476493939394,6.0,9,964502,2.0,7,,,,,
ga_only,wave_snapshot,0.629806013131313,0.462178293939394,6.0,9,964502,3.0,7,,,,,
ga_only,wave_snapshot,0.828756613131312,0.661128893939393,6.0,9,964502,4.0,7,,,,,
ga_only,wave_snapshot,1.02601421313131,0.858386493939393,6.0,9,964502,5.0,7,,,,,
ga_only,wave_snapshot,1.22983841313131,1.06221069393939,6.0,9,964502,6.0,7,,,,,
ga_only,wave_snapshot,1.42929085757576,1.26166313838384,6.0,9,964502,7.0,7,,,,,
ga_only,wave_snapshot,1.62961807979798,1.46199036060606,6.0,9,964502,8.0,7,,,,,
ga_only,wave_snapshot,1.82908883737374,1.66146111818182,6.0,9,964502,9.0,7,,,,,
ga_only,wave_snapshot,2.02879701313132,1.8611692939394,6.0,9,964502,10.0,7,,,,,
ga_only,wave_snapshot,2.39409181313131,2.11235146060606,6.0,9,964502,11.0,7,,,,,
ga_only,wave_snapshot,2.59642765757576,2.31468730505051,6.0,9,964502,12.0,7,,,,,
ga_only,wave_snapshot,2.79455660572391,2.51281625319865,6.0,9,964502,13.0,7,,,,,
ga_only,wave_snapshot,2.99607387979798,2.71433352727272,6.0,9,964502,14.0,7,,,,,
ga_only,wave_snapshot,3.19496905959596,2.9132287070707,6.0,9,964502,15.0,7,,,,,
ga_only,wave_snapshot,3.39559036868687,3.11385001616161,6.0,9,964502,16.0,7,,,,,
ga_only,wave_snapshot,3.59452895281385,3.31278860028859,6.0,9,964502,17.0,7,,,,,
ga_only,wave_snapshot,3.79589941313131,3.51415906060606,6.0,9,964502,18.0,7,,,,,
ga_only,wave_snapshot,3.99530027979798,3.71355992727272,6.0,9,964502,19.0,7,,,,,
ga_only,wave_snapshot,4.19614781313132,3.91440746060606,6.0,9,964502,20.0,7,,,,,
ga_only,wave_snapshot,4.39440827239058,4.11266791986532,6.0,9,964502,21.0,7,,,,,
ga_only,wave_snapshot,4.5960020979798,4.31426174545455,6.0,9,964502,22.0,7,,,,,
ga_only,wave_snapshot,4.79515812424242,4.51341777171717,6.0,9,964502,23.0,7,,,,,
ga_only,wave_snapshot,4.99590367979798,4.71416332727272,6.0,9,964502,24.0,7,,,,,
ga_only,wave_snapshot,5.19558232828282,4.91384197575757,6.0,9,964502,25.0,7,,,,,
ga_only,wave_snapshot,5.39602231616161,5.11428196363635,6.0,9,964502,26.0,7,,,,,
ga_only,wave_snapshot,5.59647067373736,5.31473032121211,6.0,9,964502,27.0,7,,,,,
ga_only,wave_snapshot,5.79609467979796,5.51435432727271,6.0,9,964502,28.0,7,,,,,
ga_only,wave_snapshot,5.99551584343433,5.71377549090907,6.0,9,964502,29.0,7,,,,,
ga_only,wave_snapshot,6.19585321313129,5.91411286060604,6.0,9,964502,30.0,7,,,,,
ga_only,wave_snapshot,6.39565381313128,6.11391346060603,6.0,9,964502,31.0,7,,,,,
ga_only,wave_snapshot,6.9287587464646,6.31368506060602,6.0,9,964502,32.0,7,,,,,
ga_only,wave_snapshot,7.12939667979793,6.51432299393935,6.0,9,964502,33.0,7,,,,,
ga_only,wave_snapshot,7.32916459494944,6.71409090909086,6.0,9,964502,34.0,7,,,,,
ga_only,wave_snapshot,7.52871004949489,6.9136363636363,6.0,9,964502,35.0,7,,,,,
ga_only,wave_snapshot,7.72835494646458,7.113281260606,6.0,9,964502,36.0,7,,,,,
ga_only,wave_snapshot,7.92884101313124,7.31376732727265,6.0,9,964502,37.0,7,,,,,
ga_only,wave_snapshot,8.12880634646457,7.51373266060599,6.0,9,964502,38.0,7,,,,,
ga_only,wave_snapshot,8.32965170202013,7.71457801616154,6.0,9,964502,39.0,7,,,,,
ga_only,wave_snapshot,8.5290130797979,7.91393939393932,6.0,9,964502,40.0,7,,,,,
ga_only,wave_snapshot,8.72855853434336,8.11348484848477,6.0,9,964502,41.0,7,,,,,
ga_only,wave_snapshot,8.92882901313123,8.31375532727265,6.0,9,964502,42.0,7,,,,,
ga_only,wave_snapshot,9.12734641313122,8.51227272727264,6.0,9,964502,43.0,7,,,,,
ga_only,wave_snapshot,9.32981332828273,8.71473964242415,6.0,9,964502,44.0,7,,,,,
ga_only,wave_snapshot,9.52830561313122,8.91323192727263,6.0,9,964502,45.0,7,,,,,
ga_only,wave_snapshot,9.72968195387196,9.11460826801338,6.0,9,964502,46.0,7,,,,,
ga_only,wave_snapshot,9.92845247979789,9.31337879393931,6.0,9,964502,47.0,7,,,,,
ga_only,wave_snapshot,10.1286201464646,9.51354646060598,6.0,9,964502,48.0,7,,,,,
ga_only,wave_snapshot,10.329251175036,9.7141774891774,6.0,9,964502,49.0,7,,,,,
ga_only,wave_snapshot,10.528643975036,9.9135702891774,6.0,9,964502,50.0,7,,,,,
ga_only,wave_snapshot,10.7288615646464,10.1137878787878,6.0,9,964502,51.0,7,,,,,
ga_only,wave_snapshot,10.9297706555554,10.3146969696969,6.0,9,964502,52.0,7,,,,,
ga_only,wave_snapshot,11.1297000131312,10.5146263272726,6.0,9,964502,53.0,7,,,,,
ga_only,wave_snapshot,11.3297068797979,10.7146331939393,6.0,9,964502,54.0,7,,,,,
ga_only,wave_snapshot,11.5283276919191,10.9132540060605,6.0,9,964502,55.0,7,,,,,
ga_only,wave_snapshot,11.7294676252524,11.1143939393938,6.0,9,964502,56.0,7,,,,,
ga_only,wave_snapshot,11.9293161101009,11.3142424242423,6.0,9,964502,57.0,7,,,,,
ga_only,wave_snapshot,12.128070190909,11.5129965050504,6.0,9,964502,58.0,7,,,,,
ga_only,wave_snapshot,12.3298270797978,11.7147533939393,6.0,9,964502,59.0,7,,,,,
ga_only,death,,,,9,964502,60.0033690221253,7,0.0,0.0,36.0,11.991515151515,59.957575757575
ga_only,death,,,,9,964502,60.0033690221253,7,0.0,1.0,37.0,12.941240751515,59.706203757575
ga_only,death,,,,9,964502,60.0033690221253,7,0.0,3.0,38.0,14.8864070848483,59.4320354242417
ga_only,death,,,,9,964502,60.0033690221253,7,0.0,0.0,39.0,11.8360606060605,59.1803030303023
ga_only,death,,,,9,964502,60.0033690221253,7,0.0,0.0,40.0,11.7842294848483,58.9211474242417
ga_only,death,,,,9,964502,60.0033690221253,7,0.0,0.0,41.0,11.7337163090908,58.6685815454538
ga_only,wave_snapshot,0.120833151346802,0.120895561952862,4.0,9,964502,1.0,8,,,,,
ga_only,wave_snapshot,0.26958265308642,0.26976178013468,6.0,9,964502,2.0,8,,,,,
ga_only,wave_snapshot,0.46907871369248,0.46925784074074,6.0,9,964502,3.0,8,,,,,
ga_only,wave_snapshot,0.669828713692479,0.670007840740739,6.0,9,964502,4.0,8,,,,,
ga_only,wave_snapshot,0.869448313692479,0.869627440740739,6.0,9,964502,5.0,8,,,,,
ga_only,wave_snapshot,1.06973571369248,1.06991484074074,6.0,9,964502,6.0,8,,,,,
ga_only,wave_snapshot,1.26939691369248,1.26957604074074,6.0,9,964502,7.0,8,,,,,
ga_only,wave_snapshot,1.46889478035915,1.46907390740741,6.0,9,964502,8.0,8,,,,,
ga_only,wave_snapshot,1.6696898248036,1.66986895185186,6.0,9,964502,9.0,8,,,,,
ga_only,wave_snapshot,1.86907871369248,1.86925784074074,6.0,9,964502,10.0,8,,,,,
ga_only,wave_snapshot,2.06827511369248,2.06845424074074,6.0,9,964502,11.0,8,,,,,
ga_only,wave_snapshot,2.26798258035915,2.26816170740741,6.0,9,964502,12.0,8,,,,,
ga_only,wave_snapshot,2.46991578035915,2.47009490740741,6.0,9,964502,13.0,8,,,,,
ga_only,wave_snapshot,2.66879566520763,2.66897479225589,6.0,9,964502,14.0,8,,,,,
ga_only,wave_snapshot,2.86843511369248,2.86861424074074,6.0,9,964502,15.0,8,,,,,
ga_only,wave_snapshot,3.06764938035914,3.06782850740741,6.0,9,964502,16.0,8,,,,,
ga_only,wave_snapshot,3.26826032581369,3.26843945286195,6.0,9,964502,17.0,8,,,,,
ga_only,wave_snapshot,3.46928378035915,3.46946290740741,6.0,9,964502,18.0,8,,,,,
ga_only,wave_snapshot,3.66907871369249,3.66925784074075,6.0,9,964502,19.0,8,,,,,
ga_only,wave_snapshot,3.86984849147028,3.87002761851854,6.0,9,964502,20.0,8,,,,,
ga_only,wave_snapshot,4.40199579854099,4.12005371346804,6.0,9,964502,21.0,8,,,,,
ga_only,wave_snapshot,4.93602279248038,4.3207473740741,6.0,9,964502,22.0,8,,,,,
ga_only,wave_snapshot,5.13629718035916,4.52102176195288,6.0,9,964502,23.0,8,,,,,
ga_only,wave_snapshot,5.33632664702583,4.72105122861955,6.0,9,964502,24.0,8,,,,,
ga_only,wave_snapshot,5.53606703221101,4.92079161380473,6.0,9,964502,25.0,8,,,,,
ga_only,wave_snapshot,5.73364524702583,5.11836982861955,6.0,9,964502,26.0,8,,,,,
ga_only,wave_snapshot,5.93571078035916,5.32043536195288,6.0,9,964502,27.0,8,,,,,
ga_only,wave_snapshot,6.13551778035915,5.52024236195287,6.0,9,964502,28.0,8,,,,,
ga_only,wave_snapshot,6.33574538035915,5.72046996195286,6.0,9,964502,29.0,8,,,,,
ga_only,wave_snapshot,6.53553059854096,5.92025518013468,6.0,9,964502,30.0,8,,,,,
ga_only,wave_snapshot,6.73645373187428,6.121178313468,6.0,9,964502,31.0,8,,,,,
ga_only,wave_snapshot,6.93580758035913,6.32053216195285,6.0,9,964502,32.0,8,,,,,
ga_only,wave_snapshot,7.13640284702579,6.52112742861951,6.0,9,964502,33.0,8,,,,,
ga_only,wave_snapshot,7.33520441672276,6.71992899831648,6.0,9,964502,34.0,8,,,,,
ga_only,wave_snapshot,7.53618138035911,6.92090596195283,6.0,9,964502,35.0,8,,,,,
ga_only,wave_snapshot,7.73577451369244,7.12049909528616,6.0,9,964502,36.0,8,,,,,
ga_only,wave_snapshot,7.93646281066215,7.32118739225586,6.0,9,964502,37.0,8,,,,,
ga_only,wave_snapshot,8.13645244702577,7.52117702861949,6.0,9,964502,38.0,8,,,,,
ga_only,wave_snapshot,8.33492791369244,7.71965249528615,6.0,9,964502,39.0,8,,,,,
ga_only,wave_snapshot,8.53670438641972,7.92142896801344,6.0,9,964502,40.0,8,,,,,
ga_only,wave_snapshot,8.73574538035911,8.12046996195283,6.0,9,964502,41.0,8,,,,,
ga_only,wave_snapshot,8.93544235005608,8.32016693164979,6.0,9,964502,42.0,8,,,,,
ga_only,wave_snapshot,9.13640404702578,8.5211286286195,6.0,9,964502,43.0,8,,,,,
ga_only,wave_snapshot,9.33610871369244,8.72083329528616,6.0,9,964502,44.0,8,,,,,
ga_only,wave_snapshot,9.53592038035911,8.92064496195283,6.0,9,964502,45.0,8,,,,,
ga_only,wave_snapshot,9.7367034652076,9.12142804680132,6.0,9,964502,46.0,8,,,,,
ga_only,wave_snapshot,9.93518471369244,9.31990929528616,6.0,9,964502,47.0,8,,,,,
ga_only,wave_snapshot,10.1354209345679,9.52014551616157,6.0,9,964502,48.0,8,,,,,
ga_only,wave_snapshot,10.3354485924803,9.72017317407403,6.0,9,964502,49.0,8,,,,,
ga_only,wave_snapshot,10.5355566470258,9.92028122861948,6.0,9,964502,50.0,8,,,,,
ga_only,wave_snapshot,10.7358536470258,10.1205782286195,6.0,9,964502,51.0,8,,,,,
ga_only,wave_snapshot,10.9362683136924,10.3209928952861,6.0,9,964502,52.0,8,,,,,
ga_only,wave_snapshot,11.1361168955106,10.5208414771043,6.0,9,964502,53.0,8,,,,,
ga_only,wave_snapshot,11.3364759803591,10.7212005619528,6.0,9,964502,54.0,8,,,,,
ga_only,wave_snapshot,11.5360484106621,10.9207729922558,6.0,9,964502,55.0,8,,,,,
ga_only,wave_snapshot,11.7361437803591,11.1208683619528,6.0,9,964502,56.0,8,,,,,
ga_only,wave_snapshot,11.9360945136924,11.3208190952861,6.0,9,964502,57.0,8,,,,,
ga_only,wave_snapshot,12.135951550056,11.5206761316497,6.0,9,964502,58.0,8,,,,,
ga_only,wave_snapshot,12.336286380359,11.7210109619528,6.0,9,964502,59.0,8,,,,,
ga_only,death,,,,9,964502,60.0014432962958,8,0.0,0.0,42.0,11.9966775481481,59.9833877407403
ga_only,death,,,,9,964502,60.0014432962958,8,0.0,0.0,43.0,11.9450781757575,59.7253908787873
ga_only,death,,,,9,964502,60.0014432962958,8,0.0,0.0,44.0,11.894502948148,59.4725147407402
ga_only,death,,,,9,964502,60.0014432962958,8,0.0,0.0,45.0,11.8426539333332,59.2132696666661
ga_only,death,,,,9,964502,60.0014432962958,8,0.0,4.0,46.0,15.7909505555554,58.9547527777771
ga_only,death,,,,9,964502,60.0014432962958,8,0.0,0.0,47.0,11.740532721212,58.70266360606
ga_only,wave_snapshot,0.119045066666666,0.118851533333333,4.0,9,964502,1.0,9,,,,,
ga_only,wave_snapshot,0.269805975661376,0.269262542328043,6.0,9,964502,2.0,9,,,,,
ga_only,wave_snapshot,0.468150955555556,0.467607522222223,6.0,9,964502,3.0,9,,,,,
ga_only,wave_snapshot,0.669120200000001,0.668576766666668,6.0,9,964502,4.0,9,,,,,
ga_only,wave_snapshot,0.87018021818182,0.869636784848487,6.0,9,964502,5.0,9,,,,,
ga_only,wave_snapshot,1.06897593333334,1.0684325,6.0,9,964502,6.0,9,,,,,
ga_only,wave_snapshot,1.60282057037038,1.29476367037038,6.0,9,964502,7.0,9,,,,,
ga_only,wave_snapshot,1.80288180000001,1.49482490000001,6.0,9,964502,8.0,9,,,,,
ga_only,wave_snapshot,2.00230926666667,1.69425236666668,6.0,9,964502,9.0,9,,,,,
ga_only,wave_snapshot,2.2021876,1.89413070000001,6.0,9,964502,10.0,9,,,,,
ga_only,wave_snapshot,2.40230926666667,2.09425236666667,6.0,9,964502,11.0,9,,,,,
ga_only,wave_snapshot,2.603201,2.2951441,6.0,9,964502,12.0,9,,,,,
ga_only,wave_snapshot,2.80297349523809,2.4949165952381,6.0,9,964502,13.0,9,,,,,
ga_only,wave_snapshot,3.00226706666666,2.69421016666666,6.0,9,964502,14.0,9,,,,,
ga_only,wave_snapshot,3.20269439999999,2.89463749999999,6.0,9,964502,15.0,9,,,,,
ga_only,wave_snapshot,3.40230926666666,3.09425236666666,6.0,9,964502,16.0,9,,,,,
ga_only,wave_snapshot,3.60306546666666,3.29500856666666,6.0,9,964502,17.0,9,,,,,
ga_only,wave_snapshot,3.8028096,3.4947527,6.0,9,964502,18.0,9,,,,,
ga_only,wave_snapshot,4.00345513333334,3.69539823333334,6.0,9,964502,19.0,9,,,,,
ga_only,wave_snapshot,4.20359910476191,3.89554220476191,6.0,9,964502,20.0,9,,,,,
ga_only,wave_snapshot,4.40348000000001,4.09542310000001,6.0,9,964502,21.0,9,,,,,
ga_only,wave_snapshot,4.60285051111112,4.29479361111112,6.0,9,964502,22.0,9,,,,,
ga_only,wave_snapshot,4.80264071515152,4.49458381515152,6.0,9,964502,23.0,9,,,,,
ga_only,wave_snapshot,5.00270446666666,4.69464756666666,6.0,9,964502,24.0,9,,,,,
ga_only,wave_snapshot,5.2036096,4.8955527,6.0,9,964502,25.0,9,,,,,
ga_only,wave_snapshot,5.56897593333333,5.1197386,6.0,9,964502,26.0,9,,,,,
ga_only,wave_snapshot,5.76897593333332,5.31973859999999,6.0,9,964502,27.0,9,,,,,
ga_only,wave_snapshot,5.96896579999999,5.51972846666665,6.0,9,964502,28.0,9,,,,,
ga_only,wave_snapshot,6.16897593333332,5.71973859999999,6.0,9,964502,29.0,9,,,,,
ga_only,wave_snapshot,6.36882179999998,5.91958446666665,6.0,9,964502,30.0,9,,,,,
ga_only,wave_snapshot,6.57012433333331,6.12088699999998,6.0,9,964502,31.0,9,,,,,
ga_only,wave_snapshot,6.76976560606058,6.32052827272725,6.0,9,964502,32.0,9,,,,,
ga_only,wave_snapshot,6.97001426666663,6.5207769333333,6.0,9,964502,33.0,9,,,,,
ga_only,wave_snapshot,7.16980459999996,6.72056726666662,6.0,9,964502,34.0,9,,,,,
ga_only,wave_snapshot,7.3700365393939,6.92079920606057,6.0,9,964502,35.0,9,,,,,
ga_only,wave_snapshot,7.56897593333329,7.11973859999996,6.0,9,964502,36.0,9,,,,,
ga_only,wave_snapshot,7.76897593333329,7.31973859999995,6.0,9,964502,37.0,9,,,,,
ga_only,wave_snapshot,7.96884739999995,7.51961006666661,6.0,9,964502,38.0,9,,,,,
ga_only,wave_snapshot,8.17019726666661,7.72095993333328,6.0,9,964502,39.0,9,,,,,
ga_only,wave_snapshot,8.3689910666666,7.91975373333327,6.0,9,964502,40.0,9,,,,,
ga_only,wave_snapshot,8.56981081548814,8.12057348215481,6.0,9,964502,41.0,9,,,,,
ga_only,wave_snapshot,8.76912744848477,8.31989011515144,6.0,9,964502,42.0,9,,,,,
ga_only,wave_snapshot,8.9702433818181,8.52100604848477,6.0,9,964502,43.0,9,,,,,
ga_only,wave_snapshot,9.16902274285706,8.71978540952373,6.0,9,964502,44.0,9,,,,,
ga_only,wave_snapshot,9.36973350909083,8.9204961757575,6.0,9,964502,45.0,9,,,,,
