config,log_type,mean_fitness_alive,n_alive,run_id,seed,time,wave,damage,dodged_bullets,enemy_id,fitness,lifespan
ga_only,wave_snapshot,0.836142983068782,15.0,15,599697,6.0,8,,,,,
ga_only,wave_snapshot,1.03892076084656,15.0,15,599697,7.0,8,,,,,
ga_only,wave_snapshot,1.23680964973545,15.0,15,599697,8.0,8,,,,,
ga_only,wave_snapshot,1.43797658306878,15.0,15,599697,9.0,8,,,,,
ga_only,wave_snapshot,1.63947631640212,15.0,15,599697,10.0,8,,,,,
ga_only,wave_snapshot,1.83515744973545,15.0,15,599697,11.0,8,,,,,
ga_only,wave_snapshot,2.03599638306879,15.0,15,599697,12.0,8,,,,,
ga_only,wave_snapshot,2.23449398306879,15.0,15,599697,13.0,8,,,,,
ga_only,wave_snapshot,2.43830291640212,15.0,15,599697,14.0,8,,,,,
ga_only,wave_snapshot,2.63614298306878,15.0,15,599697,15.0,8,,,,,
ga_only,wave_snapshot,2.90280964973545,15.0,15,599697,16.0,8,,,,,
ga_only,death,,,15,599697,16.7709112424243,8,0.0,1.0,112.0,3.99716046666667,14.9858023333333
ga_only,wave_snapshot,3.1067606675737,14.0,15,599697,17.0,8,,,,,
ga_only,wave_snapshot,3.3083802675737,14.0,15,599697,18.0,8,,,,,
ga_only,wave_snapshot,3.50830433424037,14.0,15,599697,19.0,8,,,,,
ga_only,wave_snapshot,3.71038253424036,14.0,15,599697,20.0,8,,,,,
ga_only,wave_snapshot,3.90791653424036,14.0,15,599697,21.0,8,,,,,
ga_only,wave_snapshot,4.11060686757369,14.0,15,599697,22.0,8,,,,,
ga_only,wave_snapshot,4.3090619786848,14.0,15,599697,23.0,8,,,,,
ga_only,wave_snapshot,4.51069246757369,14.0,15,599697,24.0,8,,,,,
ga_only,wave_snapshot,4.70748013424036,14.0,15,599697,25.0,8,,,,,
ga_only,wave_snapshot,4.90677806757369,14.0,15,599697,26.0,8,,,,,
ga_only,wave_snapshot,5.10577220090702,14.0,15,599697,27.0,8,,,,,
ga_only,wave_snapshot,5.31106283794406,14.0,15,599697,28.0,8,,,,,
ga_only,wave_snapshot,5.50712933424035,14.0,15,599697,29.0,8,,,,,
ga_only,death,,,15,599697,30.0054832424242,8,0.0,0.0,105.0,5.99400157777777,29.9700078888888
ga_only,death,,,15,599697,30.0054832424242,8,0.0,0.0,106.0,5.9429837111111,29.7149185555555
ga_only,death,,,15,599697,30.0054832424242,8,0.0,0.0,107.0,5.89294357777777,29.4647178888889
ga_only,death,,,15,599697,30.0054832424242,8,0.0,0.0,108.0,5.8416565111111,29.2082825555555
ga_only,death,,,15,599697,30.0054832424242,8,0.0,0.0,109.0,5.79080269206348,28.9540134603174
ga_only,death,,,15,599697,30.0054832424242,8,0.0,0.0,110.0,5.74042815555555,28.7021407777777
ga_only,death,,,15,599697,30.0054832424242,8,0.0,0.0,111.0,5.68908037777777,28.4454018888888
ga_only,death,,,15,599697,30.0054832424242,8,0.0,0.0,113.0,5.58597157777777,27.9298578888888
ga_only,death,,,15,599697,30.0054832424242,8,0.0,1.0,114.0,6.53286784444443,27.6643392222222
ga_only,death,,,15,599697,30.0054832424242,8,0.0,0.0,115.0,5.48282344444443,27.4141172222222
ga_only,death,,,15,599697,30.0054832424242,8,0.0,0.0,116.0,5.42911397777777,27.1455698888888
ga_only,death,,,15,599697,30.0054832424242,8,0.0,0.0,117.0,5.37806956507935,26.8903478253968
ga_only,death,,,15,599697,30.0054832424242,8,0.0,0.0,118.0,5.32593944444444,26.6296972222222
ga_only,death,,,15,599697,30.0054832424242,8,0.0,0.0,119.0,5.2714507111111,26.3572535555555
ga_only,wave_snapshot,0.120766528451179,4.0,15,599697,1.0,9,,,,,
ga_only,wave_snapshot,0.217322946043771,8.0,15,599697,2.0,9,,,,,
ga_only,wave_snapshot,0.315397085457752,12.0,15,599697,3.0,9,,,,,
ga_only,wave_snapshot,0.436576274715408,15.0,15,599697,4.0,9,,,,,
ga_only,wave_snapshot,0.636854052493188,15.0,15,599697,5.0,9,,,,,
ga_only,wave_snapshot,0.836314830270971,15.0,15,599697,6.0,9,,,,,
ga_only,wave_snapshot,1.03635707471542,15.0,15,599697,7.0,9,,,,,
ga_only,death,,,15,599697,7.04562109090916,9,0.0,0.0,132.0,0.783172561904771,3.91586280952386
ga_only,wave_snapshot,1.25446497007492,14.0,15,599697,8.0,9,,,,,
ga_only,wave_snapshot,1.45459161451936,14.0,15,599697,9.0,9,,,,,
ga_only,wave_snapshot,1.6546953478527,14.0,15,599697,10.0,9,,,,,
ga_only,wave_snapshot,1.85499790340826,14.0,15,599697,11.0,9,,,,,
ga_only,wave_snapshot,2.05523490340826,14.0,15,599697,12.0,9,,,,,
ga_only,wave_snapshot,2.25502512563048,14.0,15,599697,13.0,9,,,,,
ga_only,wave_snapshot,2.45500912563047,14.0,15,599697,14.0,9,,,,,
ga_only,wave_snapshot,2.65499312563045,14.0,15,599697,15.0,9,,,,,
ga_only,wave_snapshot,2.85497712563043,14.0,15,599697,16.0,9,,,,,
ga_only,wave_snapshot,3.05496112563042,14.0,15,599697,17.0,9,,,,,
ga_only,wave_snapshot,3.25501294785264,14.0,15,599697,18.0,9,,,,,
ga_only,wave_snapshot,3.45492912563039,14.0,15,599697,19.0,9,,,,,
ga_only,wave_snapshot,3.65507608118597,14.0,15,599697,20.0,9,,,,,
ga_only,wave_snapshot,3.85489712563038,14.0,15,599697,21.0,9,,,,,
ga_only,wave_snapshot,4.05488112563041,14.0,15,599697,22.0,9,,,,,
ga_only,wave_snapshot,4.254903881186,14.0,15,599697,23.0,9,,,,,
ga_only,wave_snapshot,4.4548491256304,14.0,15,599697,24.0,9,,,,,
ga_only,wave_snapshot,4.65483312563043,14.0,15,599697,25.0,9,,,,,
ga_only,wave_snapshot,4.85481712563047,14.0,15,599697,26.0,9,,,,,
ga_only,wave_snapshot,5.0548011256305,14.0,15,599697,27.0,9,,,,,
ga_only,wave_snapshot,5.25478512563053,14.0,15,599697,28.0,9,,,,,
ga_only,wave_snapshot,5.45476912563056,14.0,15,599697,29.0,9,,,,,
ga_only,death,,,15,599697,30.0021010909101,9,0.0,0.0,120.0,5.99722283636383,29.9861141818192
ga_only,death,,,15,599697,30.0021010909101,9,0.0,0.0,121.0,5.94645500000018,29.7322750000009
ga_only,death,,,15,599697,30.0021010909101,9,0.0,0.0,122.0,5.89598846666684,29.4799423333342
ga_only,death,,,15,599697,30.0021010909101,9,0.0,0.0,123.0,5.84441927744124,29.2220963872062
ga_only,death,,,15,599697,30.0021010909101,9,0.0,0.0,124.0,5.79398260000015,28.9699130000007
ga_only,death,,,15,599697,30.0021010909101,9,0.0,0.0,125.0,5.74209092121226,28.7104546060613
ga_only,death,,,15,599697,30.0021010909101,9,0.0,0.0,126.0,5.69175240000012,28.4587620000006
ga_only,death,,,15,599697,30.0021010909101,9,0.0,0.0,127.0,5.63840433333344,28.1920216666672
ga_only,death,,,15,599697,30.0021010909101,9,0.0,0.0,128.0,5.58654212380963,27.9327106190482
ga_only,death,,,15,599697,30.0021010909101,9,0.0,0.0,129.0,5.53573680000012,27.6786840000006
ga_only,death,,,15,599697,30.0021010909101,9,0.0,0.0,130.0,5.4815844666668,27.407922333334
ga_only,death,,,15,599697,30.0021010909101,9,0.0,0.0,131.0,5.42751780000015,27.1375890000007
ga_only,death,,,15,599697,30.0021010909101,9,0.0,0.0,133.0,5.31878080000013,26.5939040000006
ga_only,death,,,15,599697,30.0021010909101,9,0.0,0.0,134.0,5.26606593333345,26.3303296666672
ga_only,wave_snapshot,0.1220592,4.0,15,599697,1.0,10,,,,,
ga_only,wave_snapshot,0.2199824,8.0,15,599697,2.0,10,,,,,
ga_only,wave_snapshot,0.317905599999999,12.0,15,599697,3.0,10,,,,,
ga_only,wave_snapshot,0.441343999999997,15.0,15,599697,4.0,10,,,,,
ga_only,wave_snapshot,0.640148389417986,15.0,15,599697,5.0,10,,,,,
ga_only,wave_snapshot,0.841311999999998,15.0,15,599697,6.0,10,,,,,
ga_only,wave_snapshot,1.04054657777778,15.0,15,599697,7.0,10,,,,,
ga_only,wave_snapshot,1.24128000000001,15.0,15,599697,8.0,10,,,,,
ga_only,wave_snapshot,1.44126400000001,15.0,15,599697,9.0,10,,,,,
ga_only,wave_snapshot,1.64033386666668,15.0,15,599697,10.0,10,,,,,
ga_only,wave_snapshot,1.84123200000001,15.0,15,599697,11.0,10,,,,,
ga_only,wave_snapshot,2.04121599999999,15.0,15,599697,12.0,10,,,,,
ga_only,wave_snapshot,2.24022773333331,15.0,15,599697,13.0,10,,,,,
ga_only,wave_snapshot,2.44118399999998,15.0,15,599697,14.0,10,,,,,
ga_only,wave_snapshot,2.64116799999996,15.0,15,599697,15.0,10,,,,,
ga_only,wave_snapshot,2.84115199999994,15.0,15,599697,16.0,10,,,,,
ga_only,wave_snapshot,3.04107448888883,15.0,15,599697,17.0,10,,,,,
ga_only,wave_snapshot,3.24111999999994,15.0,15,599697,18.0,10,,,,,
ga_only,wave_snapshot,3.44110399999996,15.0,15,599697,19.0,10,,,,,
ga_only,wave_snapshot,3.64108799999999,15.0,15,599697,20.0,10,,,,,
ga_only,wave_snapshot,3.84107200000002,15.0,15,599697,21.0,10,,,,,
ga_only,wave_snapshot,4.04003528888892,15.0,15,599697,22.0,10,,,,,
ga_only,wave_snapshot,4.24104000000001,15.0,15,599697,23.0,10,,,,,
ga_only,wave_snapshot,4.44102400000004,15.0,15,599697,24.0,10,,,,,
ga_only,wave_snapshot,4.64100800000007,15.0,15,599697,25.0,10,,,,,
ga_only,wave_snapshot,4.8409920000001,15.0,15,599697,26.0,10,,,,,
ga_only,wave_snapshot,5.1076426666668,15.0,15,599697,27.0,10,,,,,
ga_only,wave_snapshot,5.30762666666684,15.0,15,599697,28.0,10,,,,,
ga_only,wave_snapshot,5.50761066666687,15.0,15,599697,29.0,10,,,,,
ga_only,death,,,15,599697,30.004496000001,10,0.0,0.0,135.0,5.99814080000021,29.990704000001
ga_only,death,,,15,599697,30.004496000001,10,0.0,0.0,136.0,5.94711040000022,29.7355520000011
ga_only,death,,,15,599697,30.004496000001,10,0.0,1.0,137.0,6.89608000000024,29.4804000000012
ga_only,death,,,15,599697,30.004496000001,10,0.0,0.0,138.0,5.84504960000026,29.2252480000013
ga_only,death,,,15,599697,30.004496000001,10,0.0,0.0,139.0,5.79401920000029,28.9700960000014
ga_only,death,,,15,599697,30.004496000001,10,0.0,0.0,140.0,5.74298880000028,28.7149440000014
ga_only,death,,,15,599697,30.004496000001,10,0.0,0.0,141.0,5.69195840000027,28.4597920000014
ga_only,death,,,15,599697,30.004496000001,10,0.0,0.0,142.0,5.64092800000026,28.2046400000013
ga_only,death,,,15,599697,30.004496000001,10,0.0,0.0,143.0,5.58989760000025,27.9494880000012
ga_only,death,,,15,599697,30.004496000001,10,0.0,0.0,144.0,5.53886720000023,27.6943360000012
ga_only,death,,,15,599697,30.004496000001,10,0.0,0.0,145.0,5.48783680000022,27.4391840000011
ga_only,death,,,15,599697,30.004496000001,10,0.0,0.0,146.0,5.4368064000002,27.184032000001
ga_only,death,,,15,599697,30.004496000001,10,0.0,0.0,147.0,5.3857760000002,26.928880000001
ga_only,death,,,15,599697,30.004496000001,10,0.0,0.0,148.0,5.33474560000019,26.673728000001
ga_only,death,,,15,599697,30.004496000001,10,0.0,0.0,149.0,5.28371520000018,26.4185760000009
